626.2799999999999727	1.83585527187010189e-08	1.219958283316927957e-07
626.3400000000000318	1.885263649940255895e-08	1.20784870631410504e-07
626.3999999999999773	1.929245134876328466e-08	1.195317874769611651e-07
626.4599999999999227	1.971523387147495944e-08	1.182957079263552784e-07
626.5199999999999818	2.00784372748622475e-08	1.170564892860160799e-07
626.5799999999999272	2.046490946544312458e-08	1.158224314867515378e-07
626.6399999999999864	2.083200512599895915e-08	1.145836634988237351e-07
626.6999999999999318	2.122400543036175081e-08	1.134081188983939911e-07
626.7599999999999909	2.16071802846906495e-08	1.122590311963850449e-07
626.8199999999999363	2.203744063472581857e-08	1.11194662749418133e-07
626.8799999999999955	2.247694672714312902e-08	1.101770794261096285e-07
626.9399999999999409	2.297638296495519937e-08	1.092650685420342248e-07
627	2.35003474810230129e-08	1.084180985364093788e-07
627.0599999999999454	2.40905172641412312e-08	1.076911542961862697e-07
627.1200000000000045	2.471610029856779134e-08	1.070439978873520642e-07
627.17999999999995	2.54070918573623086e-08	1.065250773985795696e-07
627.2400000000000091	2.61390894899190808e-08	1.060962699946020039e-07
627.2999999999999545	2.692896898899801396e-08	1.057981376351780688e-07
627.3600000000000136	2.776002269418704189e-08	1.055956121420733889e-07
627.4199999999999591	2.863577377531889241e-08	1.055210366914466472e-07
627.4800000000000182	2.954798991336923655e-08	1.055427533659372102e-07
627.5399999999999636	3.048767139569767406e-08	1.056851934907451296e-07
627.6000000000000227	3.145530639864152243e-08	1.059201662378069664e-07
627.6599999999999682	3.243105190200397675e-08	1.062648155840781692e-07
627.7200000000000273	3.34238581699386285e-08	1.066943811510849439e-07
627.7799999999999727	3.440530527493063296e-08	1.072194234559316582e-07
627.8400000000000318	3.539210882236911293e-08	1.078185900398831709e-07
627.8999999999999773	3.634983384332643128e-08	1.08496509468539836e-07
627.9599999999999227	3.730190659784184486e-08	1.092352551114789429e-07
628.0199999999999818	3.821045277289864627e-08	1.100340893587292625e-07
628.0799999999999272	3.910427475784571682e-08	1.108785529478523004e-07
628.1399999999999864	3.994442126017984345e-08	1.117630506041378478e-07
628.1999999999999318	4.07635257127195195e-08	1.126766312255051136e-07
628.2599999999999909	4.152356654503637544e-08	1.136093357451549802e-07
628.3199999999999363	4.22593184983474639e-08	1.145537455508559619e-07
628.3799999999999955	4.293528627432028105e-08	1.154960497255860744e-07
628.4399999999999409	4.358662372690107087e-08	1.164323555001959814e-07
628.5	4.41815649797502035e-08	1.173455579883523925e-07
628.5599999999999454	4.475389002055741314e-08	1.182352234034778326e-07
628.6200000000000045	4.527643457294308509e-08	1.190815930385959163e-07
628.67999999999995	4.577994648719976529e-08	1.19887516515337531e-07
628.7400000000000091	4.624248996035247433e-08	1.206313481391047088e-07
628.7999999999999545	4.66902953323633419e-08	1.213188832515218561e-07
628.8600000000000136	4.710712499088037646e-08	1.21927516837436722e-07
628.9199999999999591	4.751344187083253653e-08	1.224654566556762582e-07
628.9800000000000182	4.789337970050641425e-08	1.229261112050047413e-07
629.0399999999999636	4.828522366307789215e-08	1.232864518193957754e-07
629.1000000000000227	4.866040437266501281e-08	1.235456815245657779e-07
629.1599999999999682	4.901916141636944001e-08	1.237069228285996232e-07
629.2200000000000273	4.938685949969941977e-08	1.237592213174279769e-07
629.2799999999999727	4.97444330424974042e-08	1.237078056497039092e-07
629.3400000000000318	5.011709543126425609e-08	1.235413416877463109e-07
629.3999999999999773	5.047981427441570541e-08	1.232675050222018388e-07
629.4599999999999227	5.086538143798709008e-08	1.228768453504131786e-07
629.5199999999999818	5.124148032676084258e-08	1.223781184745265615e-07
629.5799999999999272	5.16471826023901693e-08	1.217649945933770829e-07
629.6399999999999864	5.204456416522877197e-08	1.210461884560168146e-07
629.6999999999999318	5.247305827635751693e-08	1.20224093433411352e-07
629.7599999999999909	5.29093942931457622e-08	1.193061572517193291e-07
629.8199999999999363	5.336941849556903405e-08	1.182820699722265068e-07
629.8799999999999955	5.383890109931722837e-08	1.17164531508301014e-07
629.9399999999999409	5.434063545236288487e-08	1.159639608144606584e-07
630	5.485975867597818903e-08	1.14686593965753263e-07
630.0599999999999454	5.541508568920847543e-08	1.133411768266314693e-07
630.1200000000000045	5.599515264312312743e-08	1.119343964784168964e-07
630.17999999999995	5.661580572299365049e-08	1.104793623562178489e-07
630.2400000000000091	5.726886303873684244e-08	1.089806796459256884e-07
630.2999999999999545	5.796612833278883457e-08	1.074556989068255547e-07
630.3600000000000136	5.870303889879740557e-08	1.059064988029651868e-07
630.4199999999999591	5.94865290475412402e-08	1.043543075589401123e-07
630.4800000000000182	6.031564345478600275e-08	1.027983513260831814e-07
630.5399999999999636	6.119201797176403302e-08	1.012631860516690739e-07
630.6000000000000227	6.211793616995682359e-08	9.974496845908506844e-08
630.6599999999999682	6.308973014306889845e-08	9.827086031341267452e-08
630.7200000000000273	6.411228327467246213e-08	9.683385199626693841e-08
630.7799999999999727	6.517697896198772078e-08	9.546278736509397173e-08
630.8400000000000318	6.629051671284569564e-08	9.414754443800897304e-08
630.8999999999999773	6.743996854771486669e-08	9.291750541624468551e-08
630.9599999999999227	6.863302874700391371e-08	9.175966880200452605e-08
631.0199999999999818	6.985332941462938992e-08	9.070264286125535836e-08
631.0799999999999272	7.110876433680897576e-08	8.973095928170537861e-08
631.1399999999999864	7.237636137669933306e-08	8.886951686333672239e-08
631.1999999999999318	7.366038408931249314e-08	8.81070923600661742e-08
631.2599999999999909	7.49603046484246407e-08	8.745945032903147734e-08
631.3199999999999363	7.627159479898148874e-08	8.691309490647666299e-08
631.3799999999999955	7.757415267782191569e-08	8.648184322287062683e-08
631.4399999999999409	7.886951128042954418e-08	8.615163189034648088e-08
631.5	8.01437760533308761e-08	8.593105174681203875e-08
631.5599999999999454	8.139586438025535713e-08	8.580630206356639934e-08
631.6200000000000045	8.261314485404282606e-08	8.578076096784178424e-08
631.67999999999995	8.37937005684372326e-08	8.584128984925997917e-08
631.7400000000000091	8.492729175607341443e-08	8.598630174784963073e-08
631.7999999999999545	8.601099202218569786e-08	8.620372092643745427e-08
631.8600000000000136	8.703783064245377159e-08	8.648750123575989777e-08
631.9199999999999591	8.800383534746198957e-08	8.68269998161081286e-08
631.9800000000000182	8.890582230242867186e-08	8.721241818498786102e-08
632.0399999999999636	8.973889333676537357e-08	8.763487638352736369e-08
632.1000000000000227	9.050376620999692361e-08	8.808165337797133281e-08
632.1599999999999682	9.119488055946060808e-08	8.854591653543148655e-08
632.2200000000000273	9.181659286902843069e-08	8.901287393304981168e-08
632.2799999999999727	9.236304422090852736e-08	8.947797962015507192e-08
632.3400000000000318	9.284167225725869587e-08	8.992513412993946242e-08
632.3999999999999773	9.324671637872034534e-08	9.035227716301869011e-08
632.4599999999999227	9.358796425284026693e-08	9.074258077506085464e-08
632.5199999999999818	9.386010828169184722e-08	9.10966328667052612e-08
632.5799999999999272	9.407451993476939006e-08	9.139721677415826627e-08
632.6399999999999864	9.42265886314467452e-08	9.164769169417205316e-08
632.6999999999999318	9.432860034209229691e-08	9.183055346875994772e-08
632.7599999999999909	9.437672728255883664e-08	9.195200292602464166e-08
632.8199999999999363	9.438370056008379785e-08	9.199417038382338907e-08
632.8799999999999955	9.434638429416196271e-08	9.196609190531506452e-08
632.9399999999999409	9.427774559282425834e-08	9.18493805581969418e-08
633	9.417508355513193826e-08	9.165579352328148372e-08
633.0599999999999454	9.40516642102370313e-08	9.136633234148743295e-08
633.1200000000000045	9.390483298741869785e-08	9.099522121080952965e-08
633.17999999999995	9.374845400370731025e-08	9.052294417095110575e-08
633.2400000000000091	9.3579449602388545e-08	8.996577205775183776e-08
633.2999999999999545	9.341508992280268966e-08	8.930700634442612429e-08
633.3600000000000136	9.324720134567162023e-08	8.855573167041794127e-08
633.4199999999999591	9.309606889369818646e-08	8.770050302282323264e-08
633.4800000000000182	9.29460100677766123e-08	8.675989295169498121e-08
633.5399999999999636	9.283150977134904401e-08	8.571296963151651922e-08
633.6000000000000227	9.273145802405568814e-08	8.458020363902979496e-08
633.6599999999999682	9.267945868950689421e-08	8.334555461595642416e-08
633.7200000000000273	9.265325745334114734e-08	8.202791395205744956e-08
633.7799999999999727	9.268866025291255132e-08	8.061533498728890262e-08
633.8400000000000318	9.27615560887632803e-08	7.912498009079217357e-08
633.8999999999999773	9.290876823461123255e-08	7.75503028515414256e-08
633.9599999999999227	9.310521451949469766e-08	7.590587472819099321e-08
634.0199999999999818	9.336515511027950324e-08	7.417729754016037011e-08
634.0799999999999272	9.367088593319117844e-08	7.238114413862850679e-08
634.1399999999999864	9.410180806388279757e-08	7.055644845988878025e-08
634.1999999999999318	9.461921904823909091e-08	6.870041576000081123e-08
634.2599999999999909	9.522932624632012248e-08	6.681002632138730479e-08
634.3199999999999363	9.591892008001087891e-08	6.489436568742938691e-08
634.3799999999999955	9.670786258894473179e-08	6.297461710022672869e-08
634.4399999999999409	9.757978514434052069e-08	6.104914121347502854e-08
634.5	9.854584614618605305e-08	5.914695356373006766e-08
634.5599999999999454	9.959422765199625375e-08	5.726077653285095748e-08
634.6200000000000045	1.007263801772254449e-07	5.54262314665987931e-08
634.67999999999995	1.019356182545781455e-07	5.363064125554606856e-08
634.7400000000000091	1.032130802358880199e-07	5.191416391072661529e-08
634.7999999999999545	1.045576529873562871e-07	5.025944871227409241e-08
634.8600000000000136	1.059500733377217431e-07	4.870860709940995728e-08
634.9199999999999591	1.073950293110920694e-07	4.72406899692771486e-08
634.9800000000000182	1.088633978906013021e-07	4.589699321002329998e-08
635.0399999999999636	1.103655954321205784e-07	4.465424205821647032e-08
635.1000000000000227	1.118638945315170267e-07	4.355025121157077136e-08
635.1599999999999682	1.133739834303975818e-07	4.256075511410376637e-08
635.2200000000000273	1.148515192211431672e-07	4.171776788118219746e-08
635.2799999999999727	1.163165768676089979e-07	4.099732063626449081e-08
635.3400000000000318	1.177208482777827513e-07	4.042383093964169703e-08
635.3999999999999773	1.190874938858331984e-07	3.997478583467791945e-08
635.4599999999999227	1.203799381207427037e-07	3.966826808841300222e-08
635.5199999999999818	1.215966314928855984e-07	3.948435652963109272e-08
635.5799999999999272	1.227054908458703316e-07	3.94232371225485559e-08
635.6399999999999864	1.237255614352902064e-07	3.947019009166572332e-08
635.6999999999999318	1.246239059196558491e-07	3.962393588087311169e-08
635.7599999999999909	1.254155629417784947e-07	3.987158729263588605e-08
635.8199999999999363	1.260750277183892238e-07	4.020027620874645693e-08
635.8799999999999955	1.26613870725409951e-07	4.060252195759558134e-08
635.9399999999999409	1.270172607213489233e-07	4.105749014725663057e-08
636	1.27291819186474546e-07	4.156222483344475585e-08
636.0599999999999454	1.274343723753118295e-07	4.208969786014412497e-08
636.1200000000000045	1.274459593055203094e-07	4.264110453320188467e-08
636.17999999999995	1.273352359003075614e-07	4.318532057611269038e-08
636.2400000000000091	1.270974165022950013e-07	4.372710160882541928e-08
636.2999999999999545	1.26752395355959772e-07	4.423346647160043573e-08
636.3600000000000136	1.262897075158752493e-07	4.471199013489899036e-08
636.4199999999999591	1.257392404769230745e-07	4.513001634808179682e-08
636.4800000000000182	1.25085346248209078e-07	4.549712633262265928e-08
636.5399999999999636	1.243661518961284412e-07	4.578293529895604642e-08
636.6000000000000227	1.235616147621827793e-07	4.599822007899822012e-08
636.6599999999999682	1.22715997710193227e-07	4.611644600145699333e-08
636.7200000000000273	1.218058732298810773e-07	4.614883929349275068e-08
636.7799999999999727	1.208793440373057766e-07	4.60738445964598254e-08
636.8400000000000318	1.199107530413409765e-07	4.590250163697751194e-08
636.8999999999999773	1.189511870472072316e-07	4.561670211434718645e-08
636.9599999999999227	1.179731837658217931e-07	4.523336508319482765e-08
637.0199999999999818	1.170211035418575006e-07	4.473749016412879618e-08
637.0799999999999272	1.160746860151853399e-07	4.413705149443729803e-08
637.1399999999999864	1.151749247094608334e-07	4.343008631856756952e-08
637.1999999999999318	1.143018805239690505e-07	4.262260289594209482e-08
637.2599999999999909	1.134923015244824318e-07	4.171688471578640143e-08
637.3199999999999363	1.127280666466792446e-07	4.071810441436123972e-08
637.3799999999999955	1.120408827976744838e-07	3.963285082945360571e-08
637.4399999999999409	1.114149975032874668e-07	3.846509082149459575e-08
637.5	1.108761265973713097e-07	3.722471845917446322e-08
637.5599999999999454	1.104114194300524906e-07	3.591447795107726296e-08
637.6200000000000045	1.100604438972713844e-07	3.455004729253675154e-08
637.67999999999995	1.097636346760449061e-07	3.313254025093296988e-08
637.7400000000000091	1.095751289175986413e-07	3.166715380183178253e-08
637.7999999999999545	1.094735171374612444e-07	3.015751114787464541e-08
637.8600000000000136	1.094722218244003958e-07	2.862087887177034544e-08
637.9199999999999591	1.095602146548297284e-07	2.705670787918353985e-08
637.9800000000000182	1.097455616830272958e-07	2.547809466586197519e-08
638.0399999999999636	1.100222103821185704e-07	2.388554447083513196e-08
638.1000000000000227	1.103899359139441961e-07	2.229140133709170653e-08
638.1599999999999682	1.108482201232376078e-07	2.069595977531837239e-08
638.2200000000000273	1.113895593429367158e-07	1.911075313699280466e-08
638.2799999999999727	1.120181386369021803e-07	1.75356935031978593e-08
638.3400000000000318	1.127196994894562543e-07	1.597836756282972325e-08
638.3999999999999773	1.134971688479600656e-07	1.443954388868711642e-08
638.4599999999999227	1.143427527515415702e-07	1.293570021690679703e-08
638.5199999999999818	1.152622203044421774e-07	1.146609818291632295e-08
638.5799999999999272	1.162319046075327939e-07	1.003257682141501983e-08
638.6399999999999864	1.172646015087354328e-07	8.639114166628409472e-09
638.6999999999999318	1.183349956678855076e-07	7.288484220963798407e-09
638.7599999999999909	1.194546456021614555e-07	5.9848108739562511e-09
638.8199999999999363	1.205961566794803939e-07	4.732260652092804332e-09
638.8799999999999955	1.217768246857129178e-07	3.535188664693145997e-09
638.9399999999999409	1.229588063017484668e-07	2.391944934879962522e-09
639	1.24164645431042424e-07	1.308596088617990229e-09
639.0599999999999454	1.253536864946613098e-07	2.82684101914220184e-10
639.1200000000000045	1.265508846568512689e-07	-6.799917838529595389e-10
639.17999999999995	1.277114345900558406e-07	-1.583603280178403753e-09
639.2400000000000091	1.288633935675113369e-07	-2.422490380911415737e-09
639.2999999999999545	1.299587997940716478e-07	-3.202031475155794515e-09
639.3600000000000136	1.310280738847659627e-07	-3.917006715115260844e-09
639.4199999999999591	1.320146686764443445e-07	-4.578880260279786947e-09
639.4800000000000182	1.329351142246021767e-07	-5.182855756156760222e-09
639.5399999999999636	1.337939390419794597e-07	-5.72636165631503984e-09
639.6000000000000227	1.345905526508997222e-07	-6.209540055582328927e-09
639.6599999999999682	1.352877042862267515e-07	-6.646780515521145286e-09
639.7200000000000273	1.358985643036801827e-07	-7.032816454416785706e-09
639.7799999999999727	1.364030831179105238e-07	-7.380071839184262253e-09
639.8400000000000318	1.368089039377690057e-07	-7.684201659299846152e-09
639.8999999999999773	1.371007252956339403e-07	-7.959938353406527468e-09
639.9599999999999227	1.37284714034323783e-07	-8.202453480339592935e-09
640.0199999999999818	1.373512771898780481e-07	-8.428194130062551007e-09
640.0799999999999272	1.373046811001652511e-07	-8.632075177658341299e-09
640.1399999999999864	1.371417267273832802e-07	-8.831489406682304429e-09
640.1999999999999318	1.368644529890120795e-07	-9.02137154351410858e-09
640.2599999999999909	1.364763825363438496e-07	-9.219190497553387561e-09
640.3199999999999363	1.35977131920706443e-07	-9.420188933000180262e-09
640.3799999999999955	1.353768689799807566e-07	-9.641006203117078364e-09
640.4399999999999409	1.346727450072509518e-07	-9.87746586557736948e-09
640.5	1.338811025011216643e-07	-1.014450631679752921e-08
640.5599999999999454	1.329967355147334e-07	-1.0438769146255815e-08
640.6200000000000045	1.320413566526059098e-07	-1.077273533834262379e-08
640.67999999999995	1.310076421444553572e-07	-1.114404668780817045e-08
640.7400000000000091	1.299216188083597598e-07	-1.156215943178977923e-08
640.7999999999999545	1.287741871347049753e-07	-1.202582712195196304e-08
640.8600000000000136	1.275944640080830103e-07	-1.25411489565562434e-08
640.9199999999999591	1.263719883287137381e-07	-1.310802350105159623e-08
640.9800000000000182	1.25137649009128384e-07	-1.372910455721972946e-08
641.0399999999999636	1.238800804116017315e-07	-1.440539255190234916e-08
641.1000000000000227	1.226306007224265256e-07	-1.513622992077428656e-08
641.1599999999999682	1.213774117579285728e-07	-1.592360849778743426e-08
641.2200000000000273	1.201509634433012837e-07	-1.676387320120322656e-08
641.2799999999999727	1.189394845230590437e-07	-1.765984344656889241e-08
641.3400000000000318	1.177713726696311632e-07	-1.860530610615907117e-08
641.3999999999999773	1.166353052863899456e-07	-1.960370783743335143e-08
641.4599999999999227	1.155566192564312587e-07	-2.064678368793705148e-08
641.5199999999999818	1.14524803344704149e-07	-2.173838952619679933e-08
641.5799999999999272	1.135542056023531485e-07	-2.286038283076835318e-08
641.6399999999999864	1.126496905819133487e-07	-2.403133408504960796e-08
641.6999999999999318	1.118232227625010901e-07	-2.523483751373608859e-08
641.7599999999999909	1.110633321296947798e-07	-2.647994437787906459e-08
641.8199999999999363	1.103848651108658715e-07	-2.774531840947932459e-08
641.8799999999999955	1.097786893223381267e-07	-2.904214432118191927e-08
641.9399999999999409	1.092550063077786228e-07	-3.035270858509674345e-08
642	1.088063150380790208e-07	-3.168613783403407257e-08
642.0599999999999454	1.084380628707153875e-07	-3.302552695635986216e-08
642.1200000000000045	1.081445039109941954e-07	-3.437884765232686063e-08
642.17999999999995	1.079264534457694041e-07	-3.573034015531211888e-08
642.2400000000000091	1.077800608760193103e-07	-3.708665569125043844e-08
642.2999999999999545	1.077016855755677312e-07	-3.843350688363401509e-08
642.3600000000000136	1.07689497094269111e-07	-3.97760794606710514e-08
642.4199999999999591	1.077357103835246861e-07	-4.110184776975108448e-08
642.4800000000000182	1.078405500585258488e-07	-4.241445384719635245e-08
642.5399999999999636	1.079925162380268701e-07	-4.370335963573818596e-08
642.6000000000000227	1.081938523172167124e-07	-4.497068093672033941e-08
642.6599999999999682	1.084298021507455622e-07	-4.620802731980150248e-08
642.7200000000000273	1.087045910885022556e-07	-4.741609828420527318e-08
642.7799999999999727	1.090006113489422929e-07	-4.858876716133388341e-08
642.8400000000000318	1.093240860827719018e-07	-4.972548946189124566e-08
642.8999999999999773	1.096548881585643317e-07	-5.082249970522207612e-08
642.9599999999999227	1.100013014818865994e-07	-5.187820657917334521e-08
643.0199999999999818	1.10340990986187211e-07	-5.289128955363266202e-08
643.0799999999999272	1.106843513986811266e-07	-5.385930682450679854e-08
643.1399999999999864	1.110072168667182564e-07	-5.47834276803367197e-08
643.1999999999999318	1.113220489196520708e-07	-5.566055011935032386e-08
643.2599999999999909	1.116033725457629384e-07	-5.649429381809974464e-08
643.3199999999999363	1.1186551176814193e-07	-5.728109164070625074e-08
643.3799999999999955	1.120828086816625262e-07	-5.801965844968984752e-08
643.4399999999999409	1.122583496504893086e-07	-5.870991360342305193e-08
643.5	1.123914389602756715e-07	-5.937304015065452857e-08
643.5599999999999454	1.124843576659989128e-07	-5.999890432479266865e-08
643.6200000000000045	1.125182107330816937e-07	-6.059207181704376925e-08
643.67999999999995	1.125003074840345261e-07	-6.114849277278701279e-08
643.7400000000000091	1.124200719788461263e-07	-6.168168450415818041e-08
643.7999999999999545	1.122822058539271089e-07	-6.218475591220707215e-08
643.8600000000000136	1.120793322734379921e-07	-6.267238542913427467e-08
643.9199999999999591	1.118152360115228061e-07	-6.313747480337766694e-08
643.9800000000000182	1.114859640854693152e-07	-6.359512702429407504e-08
644.0399999999999636	1.110943048625804551e-07	-6.40383110811863186e-08
644.1000000000000227	1.106398041861585392e-07	-6.448181596751254319e-08
644.1599999999999682	1.101242306396436811e-07	-6.491894346755785133e-08
644.2200000000000273	1.095505465224567844e-07	-6.536347503368455834e-08
644.2799999999999727	1.08919527856620093e-07	-6.58092864145685589e-08
644.3400000000000318	1.082373091101570857e-07	-6.626854095708909776e-08
644.3999999999999773	1.075037444857818578e-07	-6.673589379020932357e-08
644.4599999999999227	1.067277391138461323e-07	-6.722138927475693278e-08
644.5199999999999818	1.059083322281001604e-07	-6.772062449595458632e-08
644.5799999999999272	1.050566593762421416e-07	-6.824115045123767517e-08
644.6399999999999864	1.041710809633625192e-07	-6.877962176025152279e-08
644.6999999999999318	1.032643141122615166e-07	-6.934085765822826709e-08
644.7599999999999909	1.023342007575068249e-07	-6.992263612805264097e-08
644.8199999999999363	1.013943207006532502e-07	-7.052694788756854255e-08
644.8799999999999955	1.004421781310826409e-07	-7.115270774423005185e-08
644.9399999999999409	9.949146754166282672e-08	-7.179912659081429551e-08
645	9.853955293179886657e-08	-7.246621455984755534e-08
645.0599999999999454	9.759950509112043436e-08	-7.315059554800607483e-08
645.1200000000000045	9.666875745805965071e-08	-7.385327794382617345e-08
645.17999999999995	9.575906206256564259e-08	-7.456862719793153016e-08
645.2400000000000091	9.486813619879000677e-08	-7.529850013143906972e-08
645.2999999999999545	9.400579023955061276e-08	-7.603545013237089118e-08
645.3600000000000136	9.317023416375728499e-08	-7.678198722805800755e-08
