# IHSpin
# horizon no.=0
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
940.5	-0.1961889940546321931	-0.2532647452005774014	-0.3995165542970047223	-0.03933671004823583589	0.01385541638612442297	-0.009164334504193627495
940.5599999999999454	-0.1961799162488324089	-0.2532835233142481934	-0.3995089776429698314	-0.03937018568904628035	0.01377838798546822223	-0.009142987371531312649
940.6200000000000045	-0.1961708790381872791	-0.2533022860077100424	-0.3995013506539115133	-0.03940392303763470133	0.01370112955504897319	-0.009121431816399270393
940.67999999999995	-0.1961618703482381765	-0.2533209585301458011	-0.3994936420296535395	-0.03943717503138692571	0.01362396504364670954	-0.009100210503056585173
940.7400000000000091	-0.1961528533951821807	-0.2533396812876102522	-0.3994858869216839636	-0.03946992506420056446	0.01354697440237578182	-0.009079063378043601695
940.7999999999999545	-0.1961438880473250768	-0.2533583124460449532	-0.3994781052206713978	-0.03950254366310994303	0.0134699191822354649	-0.009057776742266413286
940.8600000000000136	-0.1961349346631795221	-0.2533769686271774013	-0.3994703304817699419	-0.03953494597061410487	0.01339292647720341685	-0.009036406028232229354
940.9199999999999591	-0.1961259148158168153	-0.2533957561182021978	-0.3994626332889648634	-0.03956740904513550428	0.01331580787246937	-0.00901482519419840797
940.9800000000000182	-0.1961168500709418172	-0.2534144620937546222	-0.399455024904381728	-0.03959971406551239526	0.01323853927830867701	-0.008993195159579627992
941.0399999999999636	-0.1961078152625638782	-0.253433186542299016	-0.399447405655441512	-0.03963228113877516334	0.01316098326690385255	-0.008971365339414031845
941.0999999999999091	-0.1960987540616318525	-0.2534518152297134397	-0.3994397795508878857	-0.03966454875971010124	0.01308337739824602663	-0.008949615998837052305
941.1599999999999682	-0.196089677377356858	-0.2534704898843053722	-0.3994321533467109497	-0.03969607097405506574	0.01300605984810751688	-0.008928089363624479649
941.2199999999999136	-0.1960806405539326502	-0.2534891087884268424	-0.3994245264871730261	-0.03972754920254710498	0.01292851243144143604	-0.008906492715825348877
941.2799999999999727	-0.196071687515377624	-0.2535077348493288141	-0.3994168648759798268	-0.03975879740836182202	0.0128510835903530643	-0.008884908281893314635
941.3399999999999181	-0.1960627047058020322	-0.2535265004809815204	-0.399409161583827943	-0.03979005602428280219	0.01277338291142698229	-0.00886321774652651731
941.3999999999999773	-0.1960537232252746731	-0.2535452115284478336	-0.3994014608776769171	-0.03982120001913166951	0.01269560957546026284	-0.008841502083529054548
941.4599999999999227	-0.196044769219058973	-0.2535638959476387844	-0.3993937307217761967	-0.03985245880102018107	0.01261752573140118884	-0.00881951780491946162
941.5199999999999818	-0.1960358339822856899	-0.2535825046012783468	-0.3993860149204733201	-0.03988381924631473341	0.01253950695658306684	-0.008797406689702722687
941.5799999999999272	-0.1960268669563565436	-0.2536011612602535048	-0.3993783137579635656	-0.03991434581904736156	0.01246186122166355326	-0.008775482339188183864
941.6399999999999864	-0.196017918692177745	-0.2536197523078062566	-0.3993706572537170651	-0.03994490308176992799	0.01238400934291964198	-0.008753413559312177988
941.6999999999999318	-0.196008987791986472	-0.253638322085151191	-0.399362999951645814	-0.03997511930712990824	0.01230633794577378447	-0.008731395727181312863
941.7599999999999909	-0.1959999459533787181	-0.2536570138798616703	-0.3993554033622181976	-0.04000534970111757627	0.01222839725008791067	-0.008709211905939019671
941.8199999999999363	-0.1959908891630453842	-0.253675648875623827	-0.3993478373040530438	-0.04003536059328498958	0.01215032351556452617	-0.008686976127692196126
941.8799999999999955	-0.1959818164925623274	-0.2536942339088932852	-0.39934032033452177	-0.04006546283380572199	0.01207195321888717039	-0.008664598938838165981
941.9399999999999409	-0.1959727835555672704	-0.2537127432338125432	-0.3993327414736503878	-0.04009563746251829097	0.01199333986221912465	-0.008642229702891386992
942	-0.1959637740903215075	-0.2537313385614239358	-0.3993250325171481818	-0.04012498843399429915	0.01191509848872051615	-0.008620122893308485371
942.0599999999999454	-0.1959547850765954724	-0.2537498984878210906	-0.3993173135824072406	-0.04015428632989704455	0.01183665826374627819	-0.008597998372921949323
942.1200000000000045	-0.1959458271829009335	-0.2537684328268887124	-0.3993095883648459798	-0.04018321784546722425	0.01175853189683059678	-0.008575911236571353083
942.17999999999995	-0.1959368228985885474	-0.2537871036609093411	-0.3993018813990834026	-0.04021223194540333307	0.01168015398604931032	-0.008553550011112862408
942.2400000000000091	-0.1959278060583949099	-0.2538057487773244802	-0.3992942290197281086	-0.04024118844433085401	0.01160174334205596978	-0.008531109073161480608
942.2999999999999545	-0.1959188561966352105	-0.2538243492847921945	-0.3992866718238042845	-0.04027027633080228902	0.01152321915300279394	-0.008508496016030214423
942.3600000000000136	-0.1959099148528151424	-0.2538428533905152107	-0.3992790683171348887	-0.04029943839211462542	0.01144429711719577997	-0.008485716324506207414
942.4199999999999591	-0.1959009563498810003	-0.2538614030788912124	-0.3992714014023241997	-0.04032773993507708654	0.01136587526460617302	-0.008463240815741672474
942.4800000000000182	-0.1958920473578920629	-0.2538799201704634578	-0.3992637517015859561	-0.04035600458396843698	0.01128720742660633235	-0.008440618451176858453
942.5399999999999636	-0.1958831148998128047	-0.2538983963898697183	-0.3992562033064780969	-0.04038381993604951009	0.01120880753661558996	-0.008418049040403654745
942.5999999999999091	-0.195874097137052311	-0.2539170160619863559	-0.3992486402860045414	-0.04041167008411760547	0.01112994841546322694	-0.008395332168477275675
942.6599999999999682	-0.1958650794926974636	-0.2539356115870480268	-0.3992410386898556651	-0.04043944731808705312	0.01105095404399563351	-0.008372554805634077613
942.7199999999999136	-0.1958561558778122436	-0.2539541685918598191	-0.3992334185448495054	-0.04046741477175997553	0.01097184183106995024	-0.008349702782719816557
942.7799999999999727	-0.1958471763270799859	-0.2539726463974711357	-0.3992257741587734166	-0.04049538921123606999	0.01089248741433181122	-0.008326766193050326795
942.8399999999999181	-0.1958382043474582723	-0.2539911585535465366	-0.3992180112351298438	-0.04052247387851182214	0.01081352369396704032	-0.008304110878993416212
942.8999999999999773	-0.1958292976026966836	-0.2540095957709906926	-0.3992103074977053079	-0.04054967599443901061	0.01073451720492754266	-0.008281224974539614161
942.9599999999999227	-0.1958203822017187956	-0.2540280381031880808	-0.3992026965562221474	-0.04057641255597189273	0.01065599285227693434	-0.008258405297155149358
943.0199999999999818	-0.1958114110486891823	-0.254046593372133922	-0.3991951359417981182	-0.04060333447186979111	0.01057694266496814368	-0.008235260684182862598
943.0799999999999272	-0.1958023974529125855	-0.2540650864321132851	-0.3991875472747491993	-0.04063002795598576189	0.01049765948576902169	-0.008212134376541712147
943.1399999999999864	-0.1957934181357225134	-0.2540835516083089218	-0.3991800233760415817	-0.04065697196779028549	0.01041830917871035787	-0.00818883610042244435
943.1999999999999318	-0.1957844164393086617	-0.2541020046932402354	-0.399172461737970885	-0.04068373365200926572	0.01033886182559880587	-0.008165572957691349248
943.2599999999999909	-0.1957754026363058841	-0.2541204944584980474	-0.3991648950009050734	-0.04070974630279155376	0.01025962565016905886	-0.008142478951486663633
943.3199999999999363	-0.1957664358079515832	-0.2541389150321492485	-0.3991572998988635601	-0.04073562655668199611	0.01018020514107470867	-0.008119442105625634259
943.3799999999999955	-0.1957575138161706529	-0.2541573660565740189	-0.3991496905314545485	-0.04076104927887960055	0.010101055626200936	-0.008096518338018715913
943.4399999999999409	-0.1957486007562462826	-0.2541759358928326606	-0.3991420398021902072	-0.04078681593034687997	0.01002145377071671402	-0.008073207928491008684
943.5	-0.1957396789628142175	-0.2541944185478109963	-0.3991343826747889567	-0.04081236149161063254	0.00994184312778713733	-0.008050074902777988595
943.5599999999999454	-0.1957307912433497998	-0.2542128453935665888	-0.399126747706178342	-0.04083821261255873858	0.009861916061510796541	-0.008026579819300258545
943.6200000000000045	-0.1957218939729581941	-0.2542312382497651235	-0.399119064719044403	-0.04086366161383418738	0.009782132174618400275	-0.008003090314181051865
943.67999999999995	-0.1957130188015583361	-0.2542496940556848162	-0.3991114168217870795	-0.04088873607468978405	0.009702671776829849964	-0.007979689935229806672
943.7400000000000091	-0.1957041490890421287	-0.2542680935146346966	-0.3991038376878636162	-0.04091356175489616748	0.00962322215772197509	-0.00795620960757689559
943.7999999999999545	-0.1956952573084571601	-0.2542865192751084802	-0.3990962684719628339	-0.04093809201382084262	0.009543854286797952627	-0.007932780857539248331
943.8600000000000136	-0.1956863131889207963	-0.2543050102151662717	-0.3990886992169162539	-0.04096293006945300741	0.009464023437576855186	-0.007908931414466635612
943.9199999999999591	-0.1956773661239589734	-0.2543234172507505275	-0.3990811484409333421	-0.04098743754915508408	0.009384199007664486419	-0.007885317562645148548
943.9800000000000182	-0.1956684266709931563	-0.2543417754410204346	-0.3990736944841214995	-0.04101243100995449059	0.009304118701362131677	-0.007861310828258961242
944.0399999999999636	-0.1956594436440354801	-0.2543601292353513954	-0.3990661261410833327	-0.04103645613586000274	0.009224170958084733363	-0.007837604521378035982
944.0999999999999091	-0.1956505240950983382	-0.2543784539397315747	-0.3990585236326116281	-0.04106025871673529143	0.009144115349378468399	-0.007813982032865044586
944.1599999999999682	-0.1956416176314488553	-0.254396782398772614	-0.3990509040836457411	-0.04108366381705060716	0.009064265174741995348	-0.007790439481919668799
944.2199999999999136	-0.1956327035288342175	-0.2544152114809866139	-0.399043287561064941	-0.04110703407767735129	0.008984471581707198853	-0.007766830605557274204
944.2799999999999727	-0.1956237326113139108	-0.2544336590902228079	-0.3990356503964516688	-0.04113060005806187108	0.008904126527097964289	-0.007743050345138247428
944.3399999999999181	-0.1956148001443531736	-0.2544520113310887455	-0.3990280209911855613	-0.04115398631420108533	0.008823803750002500931	-0.007719222460263928942
944.3999999999999773	-0.1956058835098799797	-0.2544703571131019526	-0.399020450991297182	-0.04117774870887545152	0.00874334482574130184	-0.007695112874334717953
944.4599999999999227	-0.1955969916269082454	-0.2544887556687609464	-0.3990128255695187809	-0.04120069492158839192	0.008663352811033048911	-0.007671273150378877907
944.5199999999999818	-0.1955881854562813438	-0.254507081018581327	-0.39900523209286759	-0.04122350188967099233	0.008583258991181980102	-0.007647345584700863085
944.5799999999999272	-0.1955793632657261139	-0.2545254001210834338	-0.398997625235874176	-0.04124571946624067814	0.008503395978796195534	-0.00762352864358799634
944.6399999999999864	-0.1955705122286945929	-0.2545437969799147493	-0.3989900729223465059	-0.04126826572126163911	0.008423243317199189187	-0.007599366974012037451
944.6999999999999318	-0.1955616437452457335	-0.2545621721560256123	-0.3989825155813896407	-0.0412907576773315424	0.00834281636545865582	-0.007575175449621720028
