940.5	-6.865684918615076468e-07	-7.577776669545300612e-07
940.5599999999999454	-6.83397501793143367e-07	-7.613262896468980012e-07
940.6200000000000045	-6.801322113838026088e-07	-7.64870900156902029e-07
940.67999999999995	-6.767859379805403143e-07	-7.684108620880276212e-07
940.7400000000000091	-6.733437677228676839e-07	-7.719470577170477927e-07
940.7999999999999545	-6.698190198892757378e-07	-7.754783349115952788e-07
940.8600000000000136	-6.661969126741165625e-07	-7.790060135561859489e-07
940.9199999999999591	-6.624907560551196511e-07	-7.825284061076892755e-07
940.9800000000000182	-6.586859744729552303e-07	-7.860472206976951639e-07
941.0399999999999636	-6.547958514148072259e-07	-7.895602456406269257e-07
941.0999999999999091	-6.508061147168945151e-07	-7.930694899957192509e-07
941.1599999999999682	-6.467300007648710374e-07	-7.965722562978024605e-07
941.2199999999999136	-6.425536429370911539e-07	-8.000707436929999384e-07
941.2799999999999727	-6.382902096589139678e-07	-8.035618295181506417e-07
941.3399999999999181	-6.339263309131137867e-07	-8.070477849415653964e-07
941.3999999999999773	-6.294750892840406624e-07	-8.10525139158037225e-07
941.4599999999999227	-6.249233975604748201e-07	-8.139966409750737802e-07
941.5199999999999818	-6.202849960370768662e-07	-8.174573359272874494e-07
941.5799999999999272	-6.155466306467989451e-07	-8.20910160236723747e-07
941.6399999999999864	-6.107223573900204819e-07	-8.243512848837073486e-07
941.6999999999999318	-6.057993851690377901e-07	-8.277822706906629299e-07
941.7599999999999909	-6.007916575400674103e-07	-8.311994808166723198e-07
941.8199999999999363	-5.956870236281657843e-07	-8.346042810282547829e-07
941.8799999999999955	-5.904992907699106691e-07	-8.379931015504314708e-07
941.9399999999999409	-5.852168993479502518e-07	-8.413670348347690321e-07
942	-5.79853541267213247e-07	-8.447226565617233019e-07
942.0599999999999454	-5.74398204934184278e-07	-8.48060863680230447e-07
942.1200000000000045	-5.688644842874507815e-07	-8.513783984200109251e-07
942.17999999999995	-5.632418782737689261e-07	-8.54676053960530495e-07
942.2400000000000091	-5.575438922363052895e-07	-8.579507490167629344e-07
942.2999999999999545	-5.517605139138760959e-07	-8.612032609958253778e-07
942.3600000000000136	-5.459051566634565558e-07	-8.644306883660776604e-07
942.4199999999999591	-5.399682917378015685e-07	-8.676338619093694611e-07
942.4800000000000182	-5.339632261589493333e-07	-8.708100601911732778e-07
942.5399999999999636	-5.278809184353863508e-07	-8.73960205778351679e-07
