940.5	-3.358115287978689429e-08	-6.86280770115465469e-09
940.5599999999999454	-3.373506977532467598e-08	-7.146470312584451346e-09
940.6200000000000045	-3.381258252624165049e-08	-7.41831398876606158e-09
940.67999999999995	-3.38141959546120676e-08	-7.678981885282446516e-09
940.7400000000000091	-3.373944911729879948e-08	-7.927088913280145507e-09
940.7999999999999545	-3.358849566201609483e-08	-8.163096769040718593e-09
940.8600000000000136	-3.336205167142198467e-08	-8.386233593424693139e-09
940.9199999999999591	-3.305987845129950541e-08	-8.596756672810898533e-09
940.9800000000000182	-3.268397272812845501e-08	-8.794500218740449937e-09
941.0399999999999636	-3.223366892641269553e-08	-8.979519494032562592e-09
941.0999999999999091	-3.171230506885268211e-08	-9.152165562023254327e-09
941.1599999999999682	-3.111876848121235552e-08	-9.312321401595207044e-09
941.2199999999999136	-3.045773697225806231e-08	-9.460692345292883907e-09
941.2799999999999727	-2.972765127240426837e-08	-9.597043282270806732e-09
941.3399999999999181	-2.893445412637227855e-08	-9.722220403385456769e-09
941.3999999999999773	-2.807616461926557142e-08	-9.835941645013199362e-09
941.4599999999999227	-2.715984364488375917e-08	-9.938964544484774896e-09
941.5199999999999818	-2.618313757196047094e-08	-1.003103658935848094e-08
941.5799999999999272	-2.515402098036785237e-08	-1.01126213141696992e-08
941.6399999999999864	-2.406983567681377542e-08	-1.018356420740578156e-08
941.6999999999999318	-2.293923345102821886e-08	-1.024389348212331645e-08
941.7599999999999909	-2.17593303731027228e-08	-1.02935997339725005e-08
941.8199999999999363	-2.053921858413915555e-08	-1.033222954926818076e-08
941.8799999999999955	-1.927586737043447456e-08	-1.035993406590997646e-08
941.9399999999999409	-1.79786032492519956e-08	-1.037584192063736943e-08
942	-1.664431738149706351e-08	-1.038024356787164247e-08
942.0599999999999454	-1.528241861065522306e-08	-1.03720190367971672e-08
942.1200000000000045	-1.388977065555902378e-08	-1.03515416510187599e-08
942.17999999999995	-1.247577729103867646e-08	-1.031769183410856707e-08
942.2400000000000091	-1.103730392547563996e-08	-1.027084277821118186e-08
942.2999999999999545	-9.583721025146810481e-09	-1.021016143393622475e-08
942.3600000000000136	-8.111905101285420113e-09	-1.013592548441318423e-08
942.4199999999999591	-6.631205512820444303e-09	-1.004785885346158432e-08
942.4800000000000182	-5.138505806773349603e-09	-9.946053566474461495e-09
942.5399999999999636	-3.643158558146112323e-09	-9.830992240449234175e-09
942.5999999999999091	-2.142046241928991249e-09	-9.702514003054592571e-09
942.6599999999999682	-6.445318681960905202e-10	-9.56195005525306142e-09
942.7199999999999136	8.525055664195983495e-10	-9.408856663390376473e-09
942.7799999999999727	2.339726855771041824e-09	-9.245367074445756101e-09
942.8399999999999181	3.820245068585312368e-09	-9.070770206087306664e-09
942.8999999999999773	5.28483214028765977e-09	-8.887817816224358321e-09
942.9599999999999227	6.736564092405971827e-09	-8.695592652218449364e-09
