837.2999999999999545	-4.263527246068069763e-07	4.820429045075706729e-09
837.3600000000000136	-4.272048888565972829e-07	1.698322902264204762e-09
837.4199999999999591	-4.280334400512509329e-07	-1.423291421210181854e-09
837.4800000000000182	-4.288145003710128765e-07	-4.528009432939825648e-09
837.5399999999999636	-4.295564163474030579e-07	-7.637334212725989911e-09
837.6000000000000227	-4.302558941728817778e-07	-1.072887777089709481e-08
837.6599999999999682	-4.309088132384419658e-07	-1.382691098053622024e-08
837.7199999999999136	-4.315133815352586613e-07	-1.690715706765444804e-08
837.7799999999999727	-4.320691560363596165e-07	-1.999543964669790168e-08
837.8399999999999181	-4.325746305260213057e-07	-2.306646509722701654e-08
837.8999999999999773	-4.33030498819776817e-07	-2.614634202534203249e-08
837.9599999999999227	-4.33436629561448215e-07	-2.921009146484077332e-08
838.0199999999999818	-4.337930561235174049e-07	-3.228265236349423026e-08
838.0799999999999272	-4.341018225536449752e-07	-3.534071194510696391e-08
838.1399999999999864	-4.34360289086852822e-07	-3.840639653129370066e-08
838.1999999999999318	-4.345734856991111852e-07	-4.145936296525310124e-08
838.2599999999999909	-4.347341943609213171e-07	-4.451730644751057358e-08
838.3199999999999363	-4.348511244384297133e-07	-4.756398643096400795e-08
838.3799999999999955	-4.349109979636092827e-07	-5.061131512564441405e-08
838.4399999999999409	-4.349266613643272955e-07	-5.364800656028497808e-08
838.5	-4.348779862713825142e-07	-5.66793227954295338e-08
838.5599999999999454	-4.34782076156004033e-07	-5.969942301421999897e-08
838.6200000000000045	-4.346120405699826452e-07	-6.270668425385728188e-08
838.67999999999995	-4.343889456942035323e-07	-6.570080204677556503e-08
838.7400000000000091	-4.340801812452857609e-07	-6.867371338644587937e-08
838.7999999999999545	-4.337100335853172874e-07	-7.163035012681610452e-08
838.8600000000000136	-4.332421034229641939e-07	-7.455727447446350546e-08
838.9199999999999591	-4.327027355453668467e-07	-7.746401365367297298e-08
838.9800000000000182	-4.320543500401024154e-07	-8.033328967850641005e-08
839.0399999999999636	-4.313238683464126286e-07	-8.317832570327033963e-08
839.1000000000000227	-4.304754898469764297e-07	-8.597979423543699006e-08
839.1599999999999682	-4.295350663862622862e-07	-8.875355855670455621e-08
839.2199999999999136	-4.284715062030980478e-07	-9.148005216092512872e-08
839.2799999999999727	-4.273079632083235731e-07	-9.417667391901047374e-08
839.3399999999999181	-4.260205834734222749e-07	-9.68252270617719536e-08
839.3999999999999773	-4.24628389615710887e-07	-9.944359277345616079e-08
839.4599999999999227	-4.231165935563057449e-07	-1.020161770626169622e-07
839.5199999999999818	-4.214989949587227242e-07	-1.045604225351032972e-07
839.5799999999999272	-4.197596406754623068e-07	-1.070594210839047126e-07
839.6399999999999864	-4.17909472955984418e-07	-1.095228229262294924e-07
839.6999999999999318	-4.159803350510259472e-07	-1.119693412135570514e-07
839.7599999999999909	-4.13968880460707739e-07	-1.14397043380920549e-07
839.8199999999999363	-4.118668434601046749e-07	-1.168043006265299898e-07
839.8799999999999955	-4.096846991891390149e-07	-1.191956186528120856e-07
839.9399999999999409	-4.07432326280129899e-07	-1.215786127123875329e-07
840	-4.051141214409993124e-07	-1.239544126914908959e-07
840.0599999999999454	-4.02741670644853159e-07	-1.263311649295249375e-07
840.1200000000000045	-4.003182595344489491e-07	-1.287096046183289811e-07
840.17999999999995	-3.978559849988748071e-07	-1.310969002553031224e-07
