# IHSpin
# horizon no.=1
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
1045.8599999999999	7.699513915839665613e-05	-0.001341433692663116699	-0.001953188425154897632	-0.05181972398133143087	-0.002806840971513389384	-0.005797699308569461557
1045.920000000000073	7.721650257167554708e-05	-0.001341538667023627713	-0.001953126232179261401	-0.05182094338456864208	-0.002906469674417388755	-0.005748407150891160326
1045.980000000000018	7.744599679798081448e-05	-0.001341592186723012227	-0.001953049581996651064	-0.05182164493288034246	-0.003006000499121075191	-0.005698855919680836761
1046.039999999999964	7.766992434096026392e-05	-0.001341695309811041575	-0.001953015671755788584	-0.05182235282849476099	-0.00310532421821829805	-0.00564958361898232949
1046.099999999999909	7.789867987916525998e-05	-0.001341751680972869858	-0.001952969832947684713	-0.05182272528064756772	-0.003204662223190241944	-0.005599933920618491677
1046.159999999999854	7.812562701547212413e-05	-0.001341843479254766413	-0.00195291412409971275	-0.05182269483897075646	-0.003304055252303901916	-0.005550562524521305934
1046.220000000000027	7.83458162645962893e-05	-0.001341904647046744193	-0.001952844595634268274	-0.0518230597157691153	-0.003403597950564003771	-0.005500766526212107557
1046.279999999999973	7.857329134383742334e-05	-0.001341968349204718768	-0.001952790600696040256	-0.05182278532061170007	-0.003502940975138590061	-0.005451207345081181092
1046.339999999999918	7.879400470703424642e-05	-0.001342068234184485903	-0.001952730617370054995	-0.05182204524345603025	-0.003602438911616309258	-0.005401610150375076372
1046.399999999999864	7.9023765439238894e-05	-0.001342120039619073895	-0.001952670098466519327	-0.05182124900774653931	-0.003701745394791719056	-0.005351861413155018302
1046.460000000000036	7.924764406784935537e-05	-0.001342214047162830709	-0.001952615466286990349	-0.05182035157550481108	-0.003801192874356284536	-0.005302189635051186671
1046.519999999999982	7.947909240517302056e-05	-0.001342264376300275359	-0.00195256232383381103	-0.05181928115959684444	-0.003900481596655433307	-0.005252300793485641453
1046.579999999999927	7.96980512085160059e-05	-0.001342363543187039465	-0.001952516833505080988	-0.05181759079183425459	-0.003999833406556466825	-0.005202747932960678084
1046.639999999999873	7.992464009806622867e-05	-0.001342419983544739003	-0.00195244650392730249	-0.05181594294709787607	-0.004099161881459658339	-0.005152727298864753433
1046.700000000000045	8.015388077258213634e-05	-0.001342487200037144465	-0.001952411190908282055	-0.05181394593285948424	-0.00419847220779178288	-0.00510291670531458439
1046.759999999999991	8.03734658280285465e-05	-0.001342563666082747294	-0.001952339124358800368	-0.05181193499359654231	-0.004297816048073360706	-0.00505294662860749505
1046.819999999999936	8.060695923067856463e-05	-0.001342622629116015055	-0.00195231055131010159	-0.05180964199043999047	-0.004396965074958620115	-0.005002988323846760919
1046.879999999999882	8.082745154567392968e-05	-0.001342720444357085787	-0.001952253275968227151	-0.05180691621374997752	-0.004496176632382440849	-0.004953195113955976246
1046.940000000000055	8.105380941044911783e-05	-0.001342787342483353326	-0.001952202850857906805	-0.05180407761800896044	-0.004595488274149253649	-0.004903113823220806369
1047	8.128263246884456176e-05	-0.001342823216395953824	-0.001952152646832599602	-0.05180121752243409955	-0.004694685992066094729	-0.00485295700976476601
1047.059999999999945	8.150319510867710764e-05	-0.001342924277569791484	-0.001952107198137365473	-0.0517976655434072078	-0.004793915822778866027	-0.00480294776488607647
1047.119999999999891	8.173247110888083838e-05	-0.001342963660084459717	-0.001952051849912261015	-0.0517941792887969682	-0.004893006538992676971	-0.004752741526581933003
1047.180000000000064	8.195554412008847418e-05	-0.001343066463007286339	-0.001952000119979248067	-0.05179021371783972677	-0.004992255284271373064	-0.004702845880704930627
1047.240000000000009	8.217612666514371317e-05	-0.001343127712826487456	-0.001951923958516425675	-0.05178601147517141595	-0.00509157125356597684	-0.004652526402423387726
1047.299999999999955	8.240784514722753699e-05	-0.001343155786243423839	-0.001951895105527937666	-0.0517822758832432728	-0.005190540500924044863	-0.004602135989267265581
1047.3599999999999	8.262972726088657453e-05	-0.001343269863529302768	-0.001951855911090807135	-0.05177772572505494331	-0.005289652490132999881	-0.004552118831893409157
1047.420000000000073	8.285552595082972818e-05	-0.001343303670474124472	-0.001951803328416536155	-0.05177285211289739397	-0.005388652131473123039	-0.004501651379184993043
1047.480000000000018	8.308218991634136268e-05	-0.001343377186699822902	-0.001951765786790136134	-0.05176778293624789695	-0.005487778061022721178	-0.004451468335922716818
1047.539999999999964	8.330245013007154555e-05	-0.001343461051740947251	-0.001951691591459410935	-0.05176274132347558066	-0.005586997815138446989	-0.004401145437544630272
1047.599999999999909	8.353135524183487391e-05	-0.001343488013234037017	-0.001951650782754513419	-0.05175764865505174533	-0.005685951626701052017	-0.004350504523893300099
1047.659999999999854	8.375224055265600813e-05	-0.001343569822774914576	-0.001951619384355495054	-0.05175172095295590968	-0.005784814763448186715	-0.004300288739230575391
1047.720000000000027	8.397473265119016989e-05	-0.001343655854692614232	-0.001951550301085291711	-0.05174579548123999645	-0.005883911652781677153	-0.004249932811093429935
