# IHSpin
# horizon no.=1
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
316.5	-0.0001166967448316395166	-0.0001061884874553494618	-0.002358327471285883489	0.0445161146339368291	0.007853829898746262847	6.859909753156317341e-05
316.5600000000000023	-0.0001166666268004157265	-0.0001061997115619001992	-0.002358295119626138258	0.04450316012440602709	0.0079243383837736079	6.191850503045383009e-05
316.6200000000000045	-0.0001166360458155799262	-0.0001061985074182973774	-0.002358318457434207139	0.0444908735485433568	0.007994361962485279152	5.507556327251382689e-05
316.6800000000000068	-0.0001165997617562379622	-0.0001062216824682975577	-0.002358336198394338223	0.04447820090951141309	0.008064251196834782559	4.847266320255475599e-05
316.7400000000000091	-0.0001165640285727430933	-0.0001062368753857210953	-0.002358320966001624733	0.04446543618175386597	0.008134381883176160233	4.187802939541404872e-05
316.8000000000000114	-0.000116535823403213012	-0.0001062364899003844507	-0.00235829390780509544	0.04445223569738962488	0.008204858124178539616	3.510312288506602042e-05
316.8600000000000136	-0.0001165092049207939079	-0.000106235428843806144	-0.002358318037120325349	0.0444391937891792238	0.008274851359427452813	2.829100327722989806e-05
316.9200000000000159	-0.0001164762667057486192	-0.0001062430875793052775	-0.002358352877847849291	0.04442622230395113642	0.008344554559977688038	2.156676451245937809e-05
316.9799999999999613	-0.0001164405624434613557	-0.0001062610356045968308	-0.002358349366761382151	0.04441310097796726669	0.008414581151366600648	1.496041569477638227e-05
317.0399999999999636	-0.0001164111160062389648	-0.0001062653188010549856	-0.002358336186411746221	0.04439956384302923276	0.00848476735332957116	8.26328962306826862e-06
317.0999999999999659	-0.0001163820772468752491	-0.0001062652247532991015	-0.002358319861860424388	0.04438588479316014218	0.008555034793843270188	1.482348132340532109e-06
317.1599999999999682	-0.0001163531358986112413	-0.0001062746421348524721	-0.00235836299187468278	0.04437254645454553892	0.00862474211340459769	-5.264978168373781232e-06
317.2199999999999704	-0.0001163168008475015978	-0.0001062845110787513148	-0.002358365446908860467	0.04435892725700028849	0.008694549277672965551	-1.198844004071234353e-05
317.2799999999999727	-0.0001162822991326229643	-0.0001062969118574582479	-0.002358357326638970373	0.04434517226274151819	0.008764644300281582839	-1.866200060398938443e-05
317.339999999999975	-0.0001162493523655368455	-0.0001063079255590314461	-0.002358343596432756206	0.04433093188655477107	0.008834610712511247604	-2.533696867938443971e-05
317.3999999999999773	-0.0001162204241793691556	-0.0001063130901152065262	-0.002358327289760361444	0.04431698445479239495	0.008904658796239809521	-3.206739085738303591e-05
317.4599999999999795	-0.0001161928909685286794	-0.0001063145568818705313	-0.0023583395895859058	0.0443028752106180701	0.008974557110464515333	-3.887293312481774721e-05
317.5199999999999818	-0.0001161640353571946377	-0.0001063217036155377962	-0.002358368546070590665	0.04428871377562774297	0.009044256471857647223	-4.564583145378156467e-05
317.5799999999999841	-0.0001161298217678200504	-0.0001063294080981625134	-0.002358366761204394851	0.04427433979744070658	0.009114068336012692839	-5.23979915919987985e-05
317.6399999999999864	-0.0001160951356610366364	-0.0001063481773234111415	-0.002358342752901418978	0.04425979426847020948	0.009183950613173274061	-5.905662957209721208e-05
317.6999999999999886	-0.0001160623947564550916	-0.0001063658027717998835	-0.002358359176783423813	0.04424532011819858057	0.009253605053766478933	-6.573012530568808978e-05
317.7599999999999909	-0.0001160317336015973303	-0.0001063734509170670921	-0.002358338586697152853	0.04423052802671115225	0.009323591246729750343	-7.246717955808199474e-05
317.8199999999999932	-0.0001160017342795375802	-0.0001063775888301694801	-0.002358325138101170781	0.0442156137609706415	0.009393544897776478358	-7.925648682259626109e-05
317.8799999999999955	-0.0001159744664421730512	-0.0001063815556189315434	-0.002358335913564727805	0.04420084555742708615	0.009463244080110176301	-8.604739367853134104e-05
317.9399999999999977	-0.0001159468637329605248	-0.0001063853088885938263	-0.002358351258197439407	0.04418596683443860168	0.009532778278281866732	-9.284258949209175384e-05
318	-0.000115918182778807413	-0.0001063892569789455836	-0.002358369072179601622	0.04417090360855353143	0.00960238779029454724	-9.965400008117351698e-05
318.0600000000000023	-0.0001158858556793117278	-0.0001064023385628023072	-0.002358362311188884255	0.0441556174812902727	0.009672036153056904131	-0.0001063872795388582168
318.1200000000000045	-0.0001158525126156201735	-0.0001064198654315062694	-0.002358355183881443405	0.04414031189274102845	0.009741654841106095128	-0.0001130688850293639318
318.1800000000000068	-0.0001158212088760107137	-0.0001064310033618333926	-0.002358352930908817237	0.04412491328102034066	0.009811281848794053961	-0.000119798036911826142
318.2400000000000091	-0.0001157915795950347301	-0.0001064352276627024039	-0.002358339913709389928	0.0441091468794944791	0.009880956256694661821	-0.0001266068245206878099
318.3000000000000114	-0.0001157632398573235199	-0.0001064443220061200639	-0.002358339333859604554	0.04409354054417343599	0.009950473002348693766	-0.0001333783316082243827
318.3600000000000136	-0.0001157341619083556599	-0.0001064538404238175802	-0.00235832229774144168	0.0440776511995684267	0.01002005037760002153	-0.0001401386825433526668
318.4200000000000159	-0.0001157063471237610027	-0.00010645542405457769	-0.002358322872444734014	0.04406182256905563643	0.01008963206560840875	-0.0001469337961189444474
318.4799999999999613	-0.0001156796121667923567	-0.0001064520572052062329	-0.002358311045926868733	0.04404572265137022408	0.01015926315199148708	-0.0001537975409975503652
318.5399999999999636	-0.0001156527624005272822	-0.0001064527771788857305	-0.002358323071710311577	0.04402974271206013673	0.01022860215501149653	-0.0001606273839622190534
318.5999999999999659	-0.000115626389584279327	-0.000106455639914758047	-0.002358341288161621644	0.04401358917681326421	0.01029786754010498205	-0.0001674349342469291096
318.6599999999999682	-0.0001155989824380110028	-0.0001064559544427882276	-0.002358342618988098442	0.04399720007441382946	0.01036731572215828304	-0.0001742414733956530281
318.7199999999999704	-0.000115570960773371607	-0.0001064530616442476276	-0.00235835684855675333	0.04398089499569283328	0.01043657763681647872	-0.0001811174840319660457
318.7799999999999727	-0.0001155441759473211424	-0.0001064587548921452838	-0.002358358096366849899	0.04396433025428660851	0.01050584356530351662	-0.0001879273026541907496
318.839999999999975	-0.0001155180338048677466	-0.0001064605504516821538	-0.002358369362252736405	0.04394768873733001513	0.01057507107491203503	-0.0001947516161779387568
318.8999999999999773	-0.0001154921062257666521	-0.0001064617065431782892	-0.002358370853834153812	0.04393073292816449676	0.01064440268604198089	-0.0002015958817771089275
318.9599999999999795	-0.0001154631565660522801	-0.0001064686047437213111	-0.002358366205961194041	0.04391399797295349877	0.01071365051073545557	-0.0002084027033665024938
319.0199999999999818	-0.000115435703258908446	-0.0001064629137995021566	-0.002358361486583438697	0.0438968841256369563	0.01078280433145403089	-0.0002153000285655196891
319.0799999999999841	-0.0001154078691530982358	-0.0001064686617436472085	-0.002358373754009264293	0.04387975552299980264	0.01085203796312413614	-0.0002221069057642205619
319.1399999999999864	-0.000115380354386596779	-0.0001064737825321403864	-0.002358370719063592347	0.04386262196042300943	0.01092126229903491071	-0.0002289388416222533438
319.1999999999999886	-0.0001153522526545648614	-0.0001064826176413733908	-0.002358372820961218783	0.04384531328454442656	0.01099039250592584969	-0.0002357231348417643745
319.2599999999999909	-0.0001153254475162554283	-0.0001064877876260155137	-0.002358380908127398132	0.04382784074908603611	0.0110594941254204826	-0.0002425253169841730947
319.3199999999999932	-0.0001152984794737969625	-0.0001064878167893971029	-0.00235835890580075782	0.04381012387594893781	0.01112884301726059684	-0.0002494012935958353668
319.3799999999999955	-0.0001152718613973656154	-0.0001064813261861804279	-0.002358377469710653661	0.04379274794589804037	0.01119779904561497147	-0.0002563074913367124159
319.4399999999999977	-0.0001152443682018606261	-0.0001064829977615384444	-0.002358370856036190975	0.04377483197174365098	0.01126681378279820525	-0.0002631367027025903124
319.5	-0.0001152173252839948809	-0.0001064901489522566622	-0.002358364705900949619	0.04375671264133737526	0.01133599903803646572	-0.0002699408437642179803
319.5600000000000023	-0.0001151905020166571399	-0.0001064913054074165407	-0.002358353630100556899	0.04373886378682995124	0.01140508246284484967	-0.0002768035113450901304
319.6200000000000045	-0.000115163481835413794	-0.0001064979789807118655	-0.002358355341506351757	0.04372075880623869232	0.01147403578520288063	-0.0002836014384259285615
319.6800000000000068	-0.0001151358671936515384	-0.0001064999654055341177	-0.002358332894729526889	0.04370240669801792044	0.0115431811705114587	-0.0002904384675340035502
319.7400000000000091	-0.0001151095667994631299	-0.0001064983281285554099	-0.00235833020682010364	0.04368419837124058042	0.01161214629831702934	-0.0002973089579975108352
319.8000000000000114	-0.0001150829483246843443	-0.0001065035694081332811	-0.002358332483029045457	0.04366577779972693335	0.01168089092355806963	-0.0003041224364961154429
319.8600000000000136	-0.0001150592043679473265	-0.0001065022141328162195	-0.00235834011096754852	0.04364715635456442588	0.01174960489749761125	-0.0003110069700207243452
319.9200000000000159	-0.0001150358481360221329	-0.0001065005985476915538	-0.002358350605536479409	0.04362843641763332336	0.01181838173166562672	-0.0003179221625252289483
319.9799999999999613	-0.000115009530738426809	-0.0001065049723291588746	-0.00235835497083481966	0.04360986847876012484	0.0118870840658812163	-0.0003247572105984855985
320.0399999999999636	-0.0001149831568031052157	-0.0001065065056749771788	-0.002358355588183595059	0.04359103097834520629	0.01195573100584040697	-0.0003316043362283266935
320.0999999999999659	-0.0001149590182988673533	-0.0001065118252533647737	-0.002358346690929967199	0.04357174029079675243	0.01202453428460847212	-0.0003384605650825484708
320.1599999999999682	-0.0001149371241351733464	-0.0001065059060755848386	-0.002358359344839380117	0.0435529742571846637	0.01209308791071976585	-0.0003453757378867445237
320.2199999999999704	-0.000114912962024590876	-0.0001065047583027912146	-0.002358362032482135603	0.04353377974748435381	0.01216163221932398467	-0.0003522500043385697294
320.2799999999999727	-0.000114886176992329766	-0.0001065055372733365765	-0.002358351389879332228	0.04351417756777321844	0.01223034367595518535	-0.0003590976758891111799
320.339999999999975	-0.0001148620095597451115	-0.0001065042161450582272	-0.002358332063819042375	0.04349491836917686316	0.01229906191977170153	-0.0003659715015526478123
320.3999999999999773	-0.0001148358875344075339	-0.000106508293218242361	-0.00235833813241433099	0.04347542245863719734	0.01236746288293490148	-0.0003728039593098657041
320.4599999999999795	-0.000114811522005838656	-0.0001065130954861561743	-0.002358316839092813953	0.04345541893563582836	0.01243606554291215582	-0.0003796383736953919726
320.5199999999999818	-0.0001147914661963495291	-0.0001065081433235781075	-0.00235833691551358849	0.04343608850136716076	0.01250440021511695088	-0.0003865633457052554704
320.5799999999999841	-0.0001147668606937802361	-0.0001065091001721258631	-0.002358350260284783687	0.04341640518539446186	0.01257267039920628368	-0.0003934285284202776694
320.6399999999999864	-0.0001147434549954714302	-0.0001065073144776031399	-0.002358334595664536917	0.0433961069089187565	0.01264119737043515289	-0.0004003101139251798038
