1364.339999999999918	-2.187195689395182722e-06	7.073360524127345963e-07
1364.399999999999864	-2.182088472539068221e-06	7.258594453544864262e-07
1364.460000000000036	-2.176831453088046237e-06	7.443465216655190782e-07
1364.519999999999982	-2.171413002985663889e-06	7.627976735424214275e-07
1364.579999999999927	-2.165844788381318908e-06	7.812107781356404236e-07
1364.639999999999873	-2.16011521427132604e-06	7.995865084370727202e-07
1364.700000000000045	-2.154235644127747153e-06	8.179224639336149566e-07
1364.759999999999991	-2.148194655167896984e-06	8.362197253584230649e-07
1364.819999999999936	-2.142002825112078943e-06	8.544751325213909543e-07
1364.879999999999882	-2.135649550068654454e-06	8.72689395309614673e-07
1364.940000000000055	-2.12914603307550588e-06	8.908614353019531525e-07
1365	-2.122481713187556022e-06	9.089918409150984433e-07
1365.059999999999945	-2.115666157116429206e-06	9.270769057342781018e-07
1365.119999999999891	-2.108689786323790873e-06	9.451185377956352747e-07
1365.179999999999836	-2.101562452117013876e-06	9.63112124923462717e-07
1365.240000000000009	-2.094274878483761413e-06	9.810604536810316688e-07
1365.299999999999955	-2.086836839075083951e-06	9.989573384233997136e-07
1365.3599999999999	-2.079239409834214853e-06	1.016806675142390175e-06
1365.419999999999845	-2.071492376494292712e-06	1.034600670368168914e-06
1365.480000000000018	-2.0635870325202218e-06	1.052344260882532422e-06
1365.539999999999964	-2.05553321767717929e-06	1.07002823159370397e-06
1365.599999999999909	-2.047322313593009266e-06	1.087658348230661553e-06
1365.659999999999854	-2.038964207329022487e-06	1.105224352814694768e-06
1365.720000000000027	-2.030450263540955449e-06	1.122732526657236263e-06
1365.779999999999973	-2.021790379367957676e-06	1.140172082182092873e-06
1365.839999999999918	-2.012975827538844794e-06	1.157549456159094146e-06
1365.899999999999864	-2.004016479453340034e-06	1.174853905319174024e-06
1365.960000000000036	-1.99490346572967857e-06	1.192091668660848374e-06
1366.019999999999982	-1.985646627111735441e-06	1.209252607521063686e-06
1366.079999999999927	-1.976236917459667211e-06	1.226342461338642914e-06
1366.139999999999873	-1.9666842038298002e-06	1.243352163967240512e-06
1366.200000000000045	-1.956979231210543811e-06	1.260286732591627707e-06
1366.259999999999991	-1.947132005181063788e-06	1.277138523179354464e-06
1366.319999999999936	-1.937133032022096148e-06	1.293911689261842404e-06
1366.379999999999882	-1.926992611086666208e-06	1.310600190938080357e-06
1366.440000000000055	-1.916700982956288941e-06	1.327207260907067517e-06
1366.5	-1.906268899753149733e-06	1.343728480483858169e-06
1366.559999999999945	-1.89568632194782092e-06	1.360166174231424252e-06
1366.619999999999891	-1.884964572469603934e-06	1.376517403606816941e-06
1366.679999999999836	-1.874093341036037087e-06	1.39278365665763811e-06
1366.740000000000009	-1.863084557028110474e-06	1.408963197955981278e-06
1366.799999999999955	-1.851927682118314882e-06	1.425056799813108866e-06
1366.8599999999999	-1.84063517928225555e-06	1.441063549836063312e-06
1366.919999999999845	-1.829196362070390694e-06	1.456983666111467231e-06
1366.980000000000018	-1.817623831286204935e-06	1.472816739229134011e-06
1367.039999999999964	-1.805906899708262563e-06	1.48856274981325804e-06
1367.099999999999909	-1.794059079162653626e-06	1.504220273418996378e-06
1367.159999999999854	-1.782069297528727667e-06	1.519789778254451259e-06
1367.220000000000027	-1.769950335216018536e-06	1.535269650038250483e-06
1367.279999999999973	-1.757691471231145975e-06	1.550660347858638865e-06
1367.339999999999918	-1.74530527380128767e-06	1.565959200735873992e-06
1367.399999999999864	-1.732781185324167549e-06	1.581167041929935215e-06
1367.460000000000036	-1.720131120337929165e-06	1.596280121810130329e-06
1367.519999999999982	-1.707344825141003054e-06	1.611299711352445373e-06
1367.579999999999927	-1.694433462683064175e-06	1.62622095040717082e-06
1367.639999999999873	-1.68138709432864655e-06	1.641045613013539625e-06
1367.700000000000045	-1.66821618389653198e-06	1.655767840456571202e-06
1367.759999999999991	-1.654911056172333836e-06	1.670389922538344706e-06
1367.819999999999936	-1.641481679293627155e-06	1.684905230203864392e-06
1367.879999999999882	-1.627918530221268507e-06	1.699316534680499731e-06
1367.940000000000055	-1.614231407707059526e-06	1.713616738875206256e-06
1368	-1.60041078388106377e-06	1.727809024563544484e-06
1368.059999999999945	-1.586466658039510425e-06	1.741886395222677856e-06
1368.119999999999891	-1.572389355566684738e-06	1.75585199283440042e-06
1368.179999999999836	-1.558189401785799403e-06	1.769698575648634528e-06
1368.240000000000009	-1.543856931906132653e-06	1.783430346261642668e-06
1368.299999999999955	-1.529403419564146109e-06	1.797040145507838762e-06
1368.3599999999999	-1.514818490986568109e-06	1.810532290126426545e-06
1368.419999999999845	-1.500114800584533571e-06	1.823900171770288697e-06
1368.480000000000018	-1.485281397658563625e-06	1.837148108025024082e-06
1368.539999999999964	-1.470332217929287688e-06	1.850270140583149563e-06
1368.599999999999909	-1.455255702412715635e-06	1.863270468543888364e-06
1368.659999999999854	-1.440066980190435301e-06	1.876143795864806947e-06
1368.720000000000027	-1.42475393321458899e-06	1.888894108279047217e-06
1368.779999999999973	-1.409332637054117694e-06	1.901516710754844608e-06
1368.839999999999918	-1.393790533508701905e-06	1.914015307424145772e-06
1368.899999999999864	-1.378144269906803568e-06	1.926385696236387504e-06
1368.960000000000036	-1.362381023328976962e-06	1.93863125526333528e-06
1369.019999999999982	-1.346517559219702985e-06	1.950748149395132271e-06
1369.079999999999927	-1.330541001332592549e-06	1.962739405411801978e-06
1369.139999999999873	-1.314468091000540461e-06	1.974600694413311304e-06
1369.200000000000045	-1.298285044420337012e-06	1.986336339359246729e-06
1369.259999999999991	-1.282008754445791914e-06	1.99794166057991295e-06
1369.319999999999936	-1.265626197479409273e-06	2.00941964948469957e-06
1369.379999999999882	-1.249152279152482706e-06	2.020766261015550358e-06
1369.440000000000055	-1.232574647043237327e-06	2.031984115914214372e-06
1369.5	-1.215907442546167028e-06	2.043069518763101024e-06
1369.559999999999945	-1.19913828027503947e-06	2.054025477737812424e-06
1369.619999999999891	-1.182280115528809091e-06	2.064845601280521054e-06
1369.679999999999836	-1.165321156128131064e-06	2.075533536607915089e-06
1369.740000000000009	-1.148273802491440812e-06	2.086084787520669674e-06
1369.799999999999955	-1.131126648220652885e-06	2.09650194571790566e-06
1369.8599999999999	-1.113890897582225198e-06	2.106780039181793181e-06
1369.919999999999845	-1.096555841938094939e-06	2.116921551815990402e-06
1369.980000000000018	-1.079132139742250081e-06	2.12692195459606104e-06
1370.039999999999964	-1.061609577309539339e-06	2.136783238236766031e-06
1370.099999999999909	-1.04399846555557179e-06	2.146500846004313524e-06
1370.159999999999854	-1.026289019747401228e-06	2.15607654727657631e-06
1370.220000000000027	-1.008491607754666234e-06	2.165506004073334025e-06
1370.279999999999973	-9.905966994807941976e-07	2.174790816241905042e-06
1370.339999999999918	-9.726150925756919981e-07	2.183926688017193285e-06
1370.399999999999864	-9.545373170396172973e-07	2.192915242297072901e-06
1370.460000000000036	-9.363748953126459307e-07	2.201752147617718244e-06
1370.519999999999982	-9.181182286293780866e-07	2.210439191761043872e-06
1370.579999999999927	-8.997797566608436599e-07	2.218971981219769643e-06
1370.639999999999873	-8.813495901673114889e-07	2.227352563985645683e-06
1370.700000000000045	-8.628411567088275844e-07	2.235576520513492324e-06
1370.759999999999991	-8.442441601717224807e-07	2.243646199425822077e-06
1370.819999999999936	-8.255729654227127013e-07	2.251557247842811115e-06
1370.879999999999882	-8.068168060921288375e-07	2.259312303565754444e-06
1370.940000000000055	-7.879908304271954524e-07	2.266907209477157854e-06
1371	-7.690837894199513471e-07	2.274344841146285456e-06
1371.059999999999945	-7.501113887759497741e-07	2.281621372699740184e-06
1371.119999999999891	-7.310619263583791451e-07	2.288739842911909426e-06
1371.179999999999836	-7.119514054440424448e-07	2.295696864473771735e-06
1371.240000000000009	-6.92767729861773752e-07	2.302495559502980937e-06
1371.299999999999955	-6.735269445045957398e-07	2.309133027608788943e-06
1371.3599999999999	-6.542166358255836515e-07	2.31561240406285705e-06
1371.419999999999845	-6.348526714973348637e-07	2.321931242948445442e-06
1371.480000000000018	-6.154224048303005788e-07	2.328092642492871094e-06
1371.539999999999964	-5.959413681906796241e-07	2.334094490358794203e-06
1371.599999999999909	-5.763967668104057813e-07	2.339939822275577157e-06
1371.659999999999854	-5.568037126900388068e-07	2.345626658935826108e-06
1371.720000000000027	-5.371493449176604255e-07	2.351157972436534993e-06
1371.779999999999973	-5.17448343926624758e-07	2.356531661246746398e-06
1371.839999999999918	-4.976878593534720576e-07	2.361750652337583835e-06
1371.899999999999864	-4.778821932126911403e-07	2.366812448916648245e-06
1371.960000000000036	-4.580185759072172192e-07	2.371719963456005888e-06
1372.019999999999982	-4.381105548732542763e-07	2.376469651518912026e-06
1372.079999999999927	-4.181454876795657551e-07	2.38106441465200005e-06
1372.139999999999873	-3.981384752865682038e-07	2.385501576707878212e-06
1372.200000000000045	-3.780764774339663058e-07	2.389783544766907012e-06
1372.259999999999991	-3.579733011593439228e-07	2.393905177727401509e-06
1372.319999999999936	-3.378165493239272286e-07	2.397869528665827135e-06
1372.379999999999882	-3.176196515131873114e-07	2.401670947098162204e-06
1372.440000000000055	-2.973710460584090142e-07	2.405311473690722843e-06
1372.5	-2.770857639517807846e-07	2.408787187545427304e-06
1372.559999999999945	-2.567521940500357027e-07	2.412099249584876126e-06
1372.619999999999891	-2.363833532211537809e-07	2.415242286151948024e-06
1372.679999999999836	-2.159685958941671078e-07	2.418217885280126463e-06
1372.740000000000009	-1.955218159735529477e-07	2.421021018068476258e-06
1372.799999999999955	-1.750323703153453841e-07	2.423653121830043445e-06
1372.8599999999999	-1.545142760282203569e-07	2.426109572799052283e-06
1372.919999999999845	-1.339570963913529821e-07	2.428391685154497671e-06
1372.980000000000018	-1.133748908980245614e-07	2.430495626029184812e-06
1373.039999999999964	-9.275739177455649729e-08	2.432422503304932913e-06
1373.099999999999909	-7.211861377150031729e-08	2.434169555914045236e-06
1373.159999999999854	-5.144841012157239248e-08	2.435737634465937755e-06
1373.220000000000027	-3.07606801309922727e-08	2.437125176694681138e-06
1373.279999999999973	-1.004533820549074241e-08	2.438332771994911338e-06
1373.339999999999918	1.068386866092879155e-08	2.439360008201780271e-06
1373.399999999999864	3.143703502161470596e-08	2.440207261115045208e-06
1373.460000000000036	5.220056001355477451e-08	2.440875053422647661e-06
1373.519999999999982	7.29846229543367023e-08	2.441363640030201662e-06
1373.579999999999927	9.377571973535675374e-08	2.441674134214679481e-06
1373.639999999999873	1.145841892397904609e-07	2.441806792112822389e-06
1373.700000000000045	1.353965395265784398e-07	2.441762902330687976e-06
1373.759999999999991	1.562233356198195153e-07	2.441542852550391269e-06
1373.819999999999936	1.770508663419628762e-07	2.441147703793430741e-06
1373.879999999999882	1.978901221431132836e-07	2.440578232898168114e-06
1373.940000000000055	2.18727325137474491e-07	2.439834489723033235e-06
1374	2.395736727277854252e-07	2.438917726529402144e-06
1374.059999999999945	2.6041496925842103e-07	2.437827444716915351e-06
1374.119999999999891	2.812627471891583166e-07	2.436565136595269607e-06
1374.179999999999836	3.021025408907730282e-07	2.435129315075002569e-06
1374.240000000000009	3.229461220785078621e-07	2.433521795977648864e-06
1374.299999999999955	3.437786997798313293e-07	2.431740294073488363e-06
1374.3599999999999	3.646122552106627665e-07	2.429786824155115947e-06
1374.419999999999845	3.854317059153715342e-07	2.427658516439102659e-06
1374.480000000000018	4.062491800412009182e-07	2.425357462274065304e-06
1374.539999999999964	4.270496445393520753e-07	2.422881477135192982e-06
1374.599999999999909	4.478450233917751068e-07	2.42023184840267951e-06
1374.659999999999854	4.686199166485410826e-07	2.417404441766167821e-06
1374.720000000000027	4.893862003781248745e-07	2.414401098383639942e-06
1374.779999999999973	5.101290722644193319e-07	2.41122022195696244e-06
1374.839999999999918	5.308601880437209529e-07	2.407862815954097657e-06
1374.899999999999864	5.515643227438686803e-07	2.404328053863434061e-06
1374.960000000000036	5.72253827167895077e-07	2.400614256571986507e-06
1375.019999999999982	5.929131864883576364e-07	2.396721835336504984e-06
1375.079999999999927	6.13555069757988929e-07	2.392651170710929242e-06
1375.139999999999873	6.34163552088241063e-07	2.388401493164756897e-06
1375.200000000000045	6.547512799812936423e-07	2.383973314170945578e-06
1375.259999999999991	6.753028651291419605e-07	2.379366221138394391e-06
