1364.339999999999918	-5.068495609297526573e-07	6.245660426249353788e-07
1364.399999999999864	-4.975876957758810685e-07	6.281019749975129363e-07
1364.460000000000036	-4.882145087583914224e-07	6.315642617131829716e-07
1364.519999999999982	-4.787328232212192996e-07	6.34954798842233439e-07
1364.579999999999927	-4.691399533125926577e-07	6.382645021214400383e-07
1364.639999999999873	-4.594367943164487103e-07	6.414963996385108864e-07
1364.700000000000045	-4.496263845252030392e-07	6.446394085474724966e-07
1364.759999999999991	-4.397077111748078203e-07	6.476972231302679973e-07
1364.819999999999936	-4.296886743360476022e-07	6.506584998018650069e-07
1364.879999999999882	-4.195666406520722525e-07	6.53527019757282331e-07
1364.940000000000055	-4.093529229292097622e-07	6.562929641102376995e-07
1365	-3.99043750232073266e-07	6.589596058228248141e-07
1365.059999999999945	-3.886520991197397738e-07	6.615201911840188756e-07
1365.119999999999891	-3.781736440726063286e-07	6.639769714308679961e-07
1365.179999999999836	-3.676212820277988246e-07	6.663273066915683413e-07
1365.240000000000009	-3.56990714006307502e-07	6.685720769234286195e-07
1365.299999999999955	-3.462932914752720788e-07	6.70713149804834338e-07
1365.3599999999999	-3.355252306123832172e-07	6.727499027763062263e-07
1365.419999999999845	-3.246953459473913076e-07	6.746883915348664737e-07
1365.480000000000018	-3.138006993037309919e-07	6.765265975148328995e-07
1365.539999999999964	-3.028471492447815862e-07	6.782737853141266322e-07
1365.599999999999909	-2.918327429161499164e-07	6.799268667334727103e-07
1365.659999999999854	-2.807605318285447604e-07	6.814968309383272136e-07
1365.720000000000027	-2.696294988117747162e-07	6.829800148735513152e-07
1365.779999999999973	-2.584405121685014631e-07	6.843873725383516936e-07
1365.839999999999918	-2.471932824646109381e-07	6.857152525996285039e-07
1365.899999999999864	-2.358874388441461272e-07	6.869728079072807941e-07
1365.960000000000036	-2.245231049256963262e-07	6.881569875113388266e-07
1366.019999999999982	-2.130997526270670896e-07	6.892736378818064972e-07
1366.079999999999927	-2.016175579757319872e-07	6.903208101953474799e-07
1366.139999999999873	-1.90076877227154906e-07	6.91300023496850502e-07
1366.200000000000045	-1.784775916295024626e-07	6.922107714380251092e-07
1366.259999999999991	-1.668217955801335346e-07	6.93049855996433868e-07
1366.319999999999936	-1.551087909466679459e-07	6.93818343179570852e-07
1366.379999999999882	-1.433429757387935753e-07	6.945086065207465011e-07
1366.440000000000055	-1.31522883953269942e-07	6.951231881755176845e-07
1366.5	-1.196554475399214871e-07	6.956509417919384148e-07
1366.559999999999945	-1.077383558488871543e-07	6.96095582820657778e-07
1366.619999999999891	-9.578097393716218665e-08	6.964438193967803463e-07
1366.679999999999836	-8.37801801191188167e-08	6.967000821420173734e-07
1366.740000000000009	-7.17473873911874774e-08	6.968505488923768699e-07
1366.799999999999955	-5.967879142126974267e-08	6.968998270358372836e-07
1366.8599999999999	-4.758726133979313154e-08	6.968351647275349339e-07
1366.919999999999845	-3.546850743657779762e-08	6.96660812582391029e-07
1366.980000000000018	-2.333615226293447538e-08	6.963664302194964137e-07
1367.039999999999964	-1.118565496853303132e-08	6.959554644324486507e-07
1367.099999999999909	9.693210128076365667e-10	6.954208781536079143e-07
1367.159999999999854	1.313333015904883087e-08	6.947650170722303607e-07
1367.220000000000027	2.529329594330962865e-08	6.939844867858750427e-07
1367.279999999999973	3.745357720780608024e-08	6.930804187619980298e-07
1367.339999999999918	4.960215034079988598e-08	6.920528484000482224e-07
1367.399999999999864	6.174302321293062614e-08	6.909017639002082617e-07
1367.460000000000036	7.386547878969164255e-08	6.896299650631621821e-07
1367.519999999999982	8.597308941580356719e-08	6.882365186220313991e-07
1367.579999999999927	9.805647048761018518e-08	6.867260469083134112e-07
1367.639999999999873	1.101187502063455123e-07	6.850970091448657849e-07
1367.700000000000045	1.221516968321003155e-07	6.833548464334102328e-07
1367.759999999999991	1.341580542780466779e-07	6.814977450734218022e-07
1367.819999999999936	1.461304198611873808e-07	6.79531106305385645e-07
1367.879999999999882	1.580712611424996683e-07	6.774531297158439446e-07
1367.940000000000055	1.699736277391257482e-07	6.752686213956660417e-07
1368	1.818398364452090996e-07	6.729759793145252043e-07
1368.059999999999945	1.936630692272777769e-07	6.705792409956905739e-07
1368.119999999999891	2.054455987630620148e-07	6.680770605980504844e-07
1368.179999999999836	2.171805846531357674e-07	6.654729023231839201e-07
1368.240000000000009	2.288703070306293591e-07	6.627656114371776447e-07
1368.299999999999955	2.405079988608427257e-07	6.599585455030914116e-07
1368.3599999999999	2.52095915821968176e-07	6.57050585333226919e-07
1368.419999999999845	2.636277516880917476e-07	6.540455635764995263e-07
1368.480000000000018	2.751056085345230358e-07	6.509422026832889564e-07
1368.539999999999964	2.865243020099832782e-07	6.477453267929841445e-07
1368.599999999999909	2.978855602314991504e-07	6.444533278591575113e-07
1368.659999999999854	3.091861719621223428e-07	6.410723072963609596e-07
1368.720000000000027	3.204272076141913169e-07	6.376002312997594901e-07
1368.779999999999973	3.316083300377852066e-07	6.340444158515250339e-07
1368.839999999999918	3.427296516161627921e-07	6.304024222910115409e-07
1368.899999999999864	3.537944816860511552e-07	6.266823213693518924e-07
1368.960000000000036	3.648017171352968562e-07	6.228814228361134747e-07
1369.019999999999982	3.757587735574145622e-07	6.190077244804450133e-07
1369.079999999999927	3.866631790878301569e-07	6.150585603726270194e-07
1369.139999999999873	3.975264481826374752e-07	6.11040759671345183e-07
1369.200000000000045	4.083447426898026799e-07	6.069520459903643409e-07
1369.259999999999991	4.191331101699989041e-07	6.027968723300753525e-07
1369.319999999999936	4.298865347696147913e-07	5.985737543570371503e-07
1369.379999999999882	4.40622470495003299e-07	5.94283636509829984e-07
1369.440000000000055	4.513350993440777266e-07	5.899262039756420159e-07
1369.5	4.620426884792958001e-07	5.854980285000326542e-07
1369.559999999999945	4.727391488463971594e-07	5.810002528345162244e-07
1369.619999999999891	4.834416822835897078e-07	5.764246538951711666e-07
1369.679999999999836	4.941445548447987974e-07	5.71773972709957605e-07
1369.740000000000009	5.048619811024888378e-07	5.670353427756092413e-07
1369.799999999999955	5.155892228657565675e-07	5.622130529265575982e-07
1369.8599999999999	5.263358030368140725e-07	5.572903907496742603e-07
1369.919999999999845	5.370985473149257201e-07	5.52272927049287085e-07
1369.980000000000018	5.478810336105098972e-07	5.471415472169895797e-07
1370.039999999999964	5.586820692866977943e-07	5.419026227889716285e-07
1370.099999999999909	5.69498648907418644e-07	5.365366485962812599e-07
1370.159999999999854	5.80331774284702847e-07	5.310501263618479366e-07
1370.220000000000027	5.911718970541353231e-07	5.254255827386330871e-07
1370.279999999999973	6.02022200003773823e-07	5.196688421756493567e-07
1370.339999999999918	6.128672634880448522e-07	5.137670667941052715e-07
1370.399999999999864	6.237122273888265004e-07	5.077245358869496752e-07
