1364.339999999999918	-8.362066342702072827e-07	-6.378721229054158066e-07
1364.399999999999864	-8.435384267902516729e-07	-6.290527773573156076e-07
1364.460000000000036	-8.507796007456419161e-07	-6.201478992149850151e-07
1364.519999999999982	-8.57916440237404805e-07	-6.111566103697053301e-07
1364.579999999999927	-8.649610062611687199e-07	-6.020807884162967901e-07
1364.639999999999873	-8.718991413298099859e-07	-5.929192875888106643e-07
1364.700000000000045	-8.787439776866880417e-07	-5.83674323595487187e-07
1364.759999999999991	-8.854809826064150016e-07	-5.74344311473831886e-07
1364.819999999999936	-8.921238065955362254e-07	-5.649316674356985832e-07
1364.879999999999882	-8.986566165575898594e-07	-5.554351642950857214e-07
1364.940000000000055	-9.050970532123087307e-07	-5.458584661820127025e-07
1365	-9.114284090132082101e-07	-5.361994720475270592e-07
1365.059999999999945	-9.176659679724140654e-07	-5.2646207540569768e-07
1365.119999999999891	-9.23794120543080791e-07	-5.166439079739804062e-07
1365.179999999999836	-9.298279752500931697e-07	-5.067504747496416088e-07
1365.240000000000009	-9.357524438451955932e-07	-4.967786964979983704e-07
1365.299999999999955	-9.415814162463046272e-07	-4.867351656619307448e-07
1365.3599999999999	-9.473006909877475469e-07	-4.766163142296762777e-07
1365.419999999999845	-9.529227271500663703e-07	-4.664295287135397707e-07
1365.480000000000018	-9.584342160724425266e-07	-4.561709004602912265e-07
1365.539999999999964	-9.638462390082326379e-07	-4.458482012437910353e-07
1365.599999999999909	-9.69146238392788214e-07	-4.354573764565665018e-07
1365.659999999999854	-9.743442011671014628e-07	-4.250061217044258215e-07
1365.720000000000027	-9.794280760152416018e-07	-4.144904574008804359e-07
1365.779999999999973	-9.844071950434242038e-07	-4.03917566220333484e-07
1365.839999999999918	-9.892697240596051477e-07	-3.932837594545799402e-07
1365.899999999999864	-9.940248407049609952e-07	-3.825953709398102506e-07
1365.960000000000036	-9.986606540529012975e-07	-3.718491778138469013e-07
1366.019999999999982	-1.003186649479297768e-06	-3.610504988576851545e-07
1366.079999999999927	-1.007590670155736252e-06	-3.501966792291095175e-07
1366.139999999999873	-1.011882856737741414e-06	-3.39292031039705806e-07
1366.200000000000045	-1.016050670413798773e-06	-3.283344862138041356e-07
1366.259999999999991	-1.020105085071274546e-06	-3.173275518825902325e-07
1366.319999999999936	-1.024033165709254553e-06	-3.062696728078795675e-07
1366.379999999999882	-1.02784672101040167e-06	-2.951638772880416393e-07
1366.440000000000055	-1.031532491789579559e-06	-2.840089805168567706e-07
1366.5	-1.035102968181740042e-06	-2.728079186549147943e-07
1366.559999999999945	-1.038544698044197785e-06	-2.615596926765698053e-07
1366.619999999999891	-1.041870593732958446e-06	-2.502675120953885141e-07
1366.679999999999836	-1.04506716767743786e-06	-2.389303713961415916e-07
1366.740000000000009	-1.048147449983321643e-06	-2.275520277956938737e-07
1366.799999999999955	-1.051098070614431952e-06	-2.161313012466722449e-07
1366.8599999999999	-1.053931889775176745e-06	-2.046726332844803709e-07
1366.919999999999845	-1.056635777719351463e-06	-1.931745495783320862e-07
1366.980000000000018	-1.059222291794802808e-06	-1.816420317381279487e-07
1367.039999999999964	-1.061678804809582991e-06	-1.700729555395115337e-07
1367.099999999999909	-1.06401640734491945e-06	-1.584742129396299752e-07
1367.159999999999854	-1.066223436468475869e-06	-1.468425764001690533e-07
1367.220000000000027	-1.068310840137461951e-06	-1.351845459205834052e-07
1367.279999999999973	-1.070267091102985121e-06	-1.234967703867608786e-07
1367.339999999999918	-1.072102635451088456e-06	-1.117861915533036898e-07
1367.399999999999864	-1.073806147531692908e-06	-1.000490428755363122e-07
1367.460000000000036	-1.075387997303102994e-06	-8.829211863602598762e-08
1367.519999999999982	-1.076836802701704638e-06	-7.651147560108706297e-08
1367.579999999999927	-1.078163179766885265e-06	-6.471356591607072823e-08
1367.639999999999873	-1.0793554588760436e-06	-5.289439853235750562e-08
1367.700000000000045	-1.08042482706863362e-06	-4.105999752507868939e-08
1367.759999999999991	-1.081359098698688891e-06	-2.920643287412925231e-08
1367.819999999999936	-1.082170302440256007e-06	-1.733932896670020292e-08
1367.879999999999882	-1.082845541247579852e-06	-5.454896829791559165e-09
1367.940000000000055	-1.08339785585566297e-06	6.441514554889680312e-09
1368	-1.083813501292361319e-06	1.835350360496619456e-08
1368.059999999999945	-1.084106480950412393e-06	3.027598493695554728e-08
1368.119999999999891	-1.084262369333346124e-06	4.221179480155400949e-08
1368.179999999999836	-1.08429610128098696e-06	5.415612040470398822e-08
1368.240000000000009	-1.084192056824668435e-06	6.611209186604538515e-08
1368.299999999999955	-1.083966277812138028e-06	7.807380744046688953e-08
1368.3599999999999	-1.083602286876409025e-06	9.00443911562196871e-08
1368.419999999999845	-1.083116623239706624e-06	1.020176745348449547e-07
1368.480000000000018	-1.082492190995428941e-06	1.139965641655600854e-07
1368.539999999999964	-1.081745810473575171e-06	1.259744557590811453e-07
1368.599999999999909	-1.080859965779938657e-06	1.379540823982735935e-07
1368.659999999999854	-1.079851509851575789e-06	1.499284909041383683e-07
1368.720000000000027	-1.078702746432903451e-06	1.619002260078128067e-07
1368.779999999999973	-1.077430373161243955e-06	1.738621497918660453e-07
1368.839999999999918	-1.076016752776294201e-06	1.85816603764881966e-07
1368.899999999999864	-1.07447831314031317e-06	1.977564800222006094e-07
1368.960000000000036	-1.072797697973058885e-06	2.096839079000603268e-07
1369.019999999999982	-1.070991018412232536e-06	2.215920398797394825e-07
1369.079999999999927	-1.069041391386672194e-06	2.334827970947781215e-07
1369.139999999999873	-1.066963854244590158e-06	2.453505295126581911e-07
1369.200000000000045	-1.064744310010852353e-06	2.571953959809410986e-07
1369.259999999999991	-1.062396025141304648e-06	2.690127743808344327e-07
1369.319999999999936	-1.059904659139930975e-06	2.808035543890205286e-07
1369.379999999999882	-1.057284680420807594e-06	2.925634716841673698e-07
1369.440000000000055	-1.054522364629448866e-06	3.042933106068389905e-07
1369.5	-1.051631706919814937e-06	3.159890388920307953e-07
1369.559999999999945	-1.048600679939097204e-06	3.27652060419691386e-07
1369.619999999999891	-1.045440535872709009e-06	3.392788925202279515e-07
1369.679999999999836	-1.042141022561212573e-06	3.508710370083699768e-07
1369.740000000000009	-1.038714312992987457e-06	3.624248504408961103e-07
1369.799999999999955	-1.035150345344528357e-06	3.739422637285025733e-07
1369.8599999999999	-1.031460570207883805e-06	3.854198427681546738e-07
1369.919999999999845	-1.027635378536501694e-06	3.968598924290983679e-07
1369.980000000000018	-1.023685985532074252e-06	4.082587203241236092e-07
1370.039999999999964	-1.01960297350563953e-06	4.196190132613086198e-07
1370.099999999999909	-1.015397286453140341e-06	4.309367527216082158e-07
1370.159999999999854	-1.0110595430440178e-06	4.422149496163467466e-07
1370.220000000000027	-1.006600465985032104e-06	4.534490290811361731e-07
1370.279999999999973	-1.002010502368238976e-06	4.646423116163915691e-07
1370.339999999999918	-9.973002821004504121e-07	4.757895637671431328e-07
1370.399999999999864	-9.924598663647138828e-07	4.868943587559724788e-07
1370.460000000000036	-9.87500016410042006e-07	4.979507452435019459e-07
1370.519999999999982	-9.824101848584818676e-07	5.08962478356838108e-07
1370.579999999999927	-9.772015687830003391e-07	5.199229079520467915e-07
1370.639999999999873	-9.71862794388963557e-07	5.308358734472401381e-07
1370.700000000000045	-9.664058536949256567e-07	5.416941304451205005e-07
1370.759999999999991	-9.608183501143359421e-07	5.525014777217339724e-07
1370.819999999999936	-9.551134407027383623e-07	5.632502602607948349e-07
1370.879999999999882	-9.492775532910618603e-07	5.739440923771231923e-07
1370.940000000000055	-9.433253346953617772e-07	5.845751542566253152e-07
1371	-9.372419525143778373e-07	5.951467279633977159e-07
1371.059999999999945	-9.310437641405174718e-07	6.056511114499390117e-07
1371.119999999999891	-9.24714682382314796e-07	6.160911204675324277e-07
1371.179999999999836	-9.182728403336542273e-07	6.264594614688280408e-07
1371.240000000000009	-9.117010064787488858e-07	6.367583792917328527e-07
1371.299999999999955	-9.050189653658782022e-07	6.469812601425847668e-07
1371.3599999999999	-8.982085598891185813e-07	6.571297135725489824e-07
1371.419999999999845	-8.912909039840899479e-07	6.671980328737851067e-07
1371.480000000000018	-8.842472313389320358e-07	6.771871731161576579e-07
1371.539999999999964	-8.770994869971489708e-07	6.870924988893146639e-07
1371.599999999999909	-8.698286845815686839e-07	6.969143363283276165e-07
1371.659999999999854	-8.624569766170948395e-07	7.066492089112020759e-07
1371.720000000000027	-8.549655817431639932e-07	7.162968799844992307e-07
1371.779999999999973	-8.473761843995960873e-07	7.258550348152815479e-07
1371.839999999999918	-8.396706251670164128e-07	7.353229747283041119e-07
1371.899999999999864	-8.318694783037171722e-07	7.446994617853737082e-07
1371.960000000000036	-8.239555694894011792e-07	7.539834643137805477e-07
1372.019999999999982	-8.159477416338062286e-07	7.631745401561724692e-07
1372.079999999999927	-8.078300476442122447e-07	7.722714738637613871e-07
1372.139999999999873	-7.996198403948247261e-07	7.812748267124255322e-07
1372.200000000000045	-7.913024363112255216e-07	7.901832161256802788e-07
1372.259999999999991	-7.828925853899487148e-07	7.989974422154184048e-07
1372.319999999999936	-7.743771967273512376e-07	8.077162925376693355e-07
1372.379999999999882	-7.657702200006671556e-07	8.163411098012118156e-07
1372.440000000000055	-7.570589372213200074e-07	8.248716974824264129e-07
1372.5	-7.482541705736383257e-07	8.333055729096074202e-07
1372.559999999999945	-7.393442803062754301e-07	8.416443691585666101e-07
1372.619999999999891	-7.303418890896548744e-07	8.498869039363684908e-07
1372.679999999999836	-7.212351402941584135e-07	8.580348039006776814e-07
1372.740000000000009	-7.120354181576049494e-07	8.660850733900442887e-07
1372.799999999999955	-7.027314263586757091e-07	8.740403588349028912e-07
1372.8599999999999	-6.933348241141224475e-07	8.81896366091277887e-07
1372.919999999999845	-6.838342018072800982e-07	8.896565214766112183e-07
1372.980000000000018	-6.742420806203062708e-07	8.973151805004462058e-07
1373.039999999999964	-6.645465836974624377e-07	9.048764706095234199e-07
1373.099999999999909	-6.547615527578050537e-07	9.123334701258553369e-07
1373.159999999999854	-6.448743572866645426e-07	9.196908705869822698e-07
1373.220000000000027	-6.349004380111136561e-07	9.269406656534060769e-07
1373.279999999999973	-6.248262197260431446e-07	9.340879294870513828e-07
1373.339999999999918	-6.146688171545077905e-07	9.411238663913929021e-07
1373.399999999999864	-6.044136289129301804e-07	9.480537240554085858e-07
1373.460000000000036	-5.940793209587364808e-07	9.548682899839649425e-07
1373.519999999999982	-5.836502937445090513e-07	9.615727666214436438e-07
1373.579999999999927	-5.731464763376027642e-07	9.681579404210475846e-07
1373.639999999999873	-5.625513955397589304e-07	9.746287585107711183e-07
1373.700000000000045	-5.518858416360850579e-07	9.809764255336764324e-07
1373.759999999999991	-5.411326661072647701e-07	9.872054494687213702e-07
1373.819999999999936	-5.303130901858319092e-07	9.933079170816049605e-07
1373.879999999999882	-5.194095173431254883e-07	9.992876359088784694e-07
1373.940000000000055	-5.084430760373013787e-07	1.005137781967276113e-06
1374	-4.973960228079295286e-07	1.010861510092478063e-06
1374.059999999999945	-4.862891475819084831e-07	1.016453357446712498e-06
1374.119999999999891	-4.751047570592492766e-07	1.021915771808503159e-06
1374.179999999999836	-4.638629383272507451e-07	1.027244645651524555e-06
1374.240000000000009	-4.52546289435972514e-07	1.032441784619596566e-06
1374.299999999999955	-4.411740849417359596e-07	1.03750437842987178e-06
1374.3599999999999	-4.297293591381976355e-07	1.042433684955451015e-06
1374.419999999999845	-4.182305633464504359e-07	1.047228006157284973e-06
1374.480000000000018	-4.06661260876804072e-07	1.051888193906318359e-06
1374.539999999999964	-3.950381773337473133e-07	1.056412811855770463e-06
1374.599999999999909	-3.833461676289247367e-07	1.060803007788888237e-06
1374.659999999999854	-3.716035396843971078e-07	1.065058648604907628e-06
1374.720000000000027	-3.597948857346143174e-07	1.069180637880653409e-06
1374.779999999999973	-3.479358311109149364e-07	1.073167845396900672e-06
1374.839999999999918	-3.360120091043783193e-07	1.077021491177682473e-06
1374.899999999999864	-3.240395200419194366e-07	1.080739337601080154e-06
1374.960000000000036	-3.120049548952619036e-07	1.084325844750738306e-06
1375.019999999999982	-2.999239243646420673e-07	1.08777775663318061e-06
1375.079999999999927	-2.877832882452343712e-07	1.091096868610910539e-06
1375.139999999999873	-2.755986919037209143e-07	1.094281481379926571e-06
1375.200000000000045	-2.633569420931199121e-07	1.097333227828396528e-06
1375.259999999999991	-2.51074365257480853e-07	1.100249978768794944e-06
1375.319999999999936	-2.387374554395233963e-07	1.103033410746061253e-06
1375.379999999999882	-2.263630452017391651e-07	1.105680999562718566e-06
1375.440000000000055	-2.139373259831797354e-07	1.10819448020870079e-06
1375.5	-2.014775688766227402e-07	1.110570938031786644e-06
1375.559999999999945	-1.88969653871659546e-07	1.112812192914884661e-06
1375.619999999999891	-1.764311969956469124e-07	1.114915001228615256e-06
1375.679999999999836	-1.638477838278850059e-07	1.116881275888696591e-06
1375.740000000000009	-1.512372813011665148e-07	1.118707540570146149e-06
1375.799999999999955	-1.385850132992019088e-07	1.120395798423640039e-06
1375.8599999999999	-1.259090234079093854e-07	1.121942446077154992e-06
1375.919999999999845	-1.131944127084177921e-07	1.123349571620078982e-06
1375.980000000000018	-1.004619836136840998e-07	1.124616646611993405e-06
1376.039999999999964	-8.770583249178303186e-08	1.125742225661891495e-06
1376.099999999999909	-7.491644233410533924e-08	1.126721273897828592e-06
1376.159999999999854	-6.2097607601365912e-08	1.12755678776226513e-06
1376.220000000000027	-4.925954324268169807e-08	1.128247120400482779e-06
1376.279999999999973	-3.639952594878927754e-08	1.12879377000549317e-06
1376.339999999999918	-2.352117903882265347e-08	1.129193773404128621e-06
1376.399999999999864	-1.062410374043722023e-08	1.129449166999253646e-06
1376.460000000000036	2.288030936339207206e-09	1.129556568683791225e-06
1376.519999999999982	1.521573731604802787e-08	1.129518331780675168e-06
1376.579999999999927	2.815529071822185055e-08	1.129331618991602051e-06
1376.639999999999873	4.110715831687927017e-08	1.128998714442822583e-06
1376.700000000000045	5.406854935894579991e-08	1.128517128962278934e-06
1376.759999999999991	6.704060946520294438e-08	1.127888036740821838e-06
1376.819999999999936	8.00155536061035837e-08	1.127110257814185663e-06
1376.879999999999882	9.299625662401350991e-08	1.126184404816474835e-06
1376.940000000000055	1.059783222244178998e-07	1.125109764155597291e-06
1377	1.189636271785332265e-07	1.123886930790314107e-06
1377.059999999999945	1.319466062857953589e-07	1.122515206982708299e-06
1377.119999999999891	1.449296070328201099e-07	1.120995289568541117e-06
1377.179999999999836	1.579071074592417327e-07	1.119326622850541179e-06
1377.240000000000009	1.708814700949073593e-07	1.117509962560289875e-06
1377.299999999999955	1.838473225530005691e-07	1.115544956527229491e-06
1377.3599999999999	1.968069586084872437e-07	1.113432386547140255e-06
1377.419999999999845	2.09755212909410984e-07	1.111172178867727791e-06
1377.480000000000018	2.226942576768533092e-07	1.108765090997391537e-06
1377.539999999999964	2.356191253664784302e-07	1.106211395283904091e-06
1377.599999999999909	2.485318549459071211e-07	1.103511766014658765e-06
1377.659999999999854	2.614276034465663768e-07	1.100666860737107301e-06
1377.720000000000027	2.743083026908548491e-07	1.097677215583196083e-06
1377.779999999999973	2.871691156361728457e-07	1.094543864772012027e-06
1377.839999999999918	3.000119184407032159e-07	1.091267168720463938e-06
1377.899999999999864	3.128317455714819127e-07	1.087848472098127979e-06
1377.960000000000036	3.256304776558162336e-07	1.084287949078866339e-06
1378.019999999999982	3.384029019217789472e-07	1.080587130845158233e-06
1378.079999999999927	3.511509567632780562e-07	1.07674602576522903e-06
1378.139999999999873	3.638691077871268912e-07	1.072766181647580994e-06
1378.200000000000045	3.765593858303416576e-07	1.068647489632269253e-06
1378.259999999999991	3.8921592554902905e-07	1.06439132002493685e-06
1378.319999999999936	4.018408595561882463e-07	1.059997515107166186e-06
1378.379999999999882	4.144280558469539859e-07	1.055467077265642872e-06
1378.440000000000055	4.269797313193269273e-07	1.050799876504676139e-06
1378.5	4.394874937364325581e-07	1.04599799624881821e-06
1378.559999999999945	4.519583579609426271e-07	1.041057823608100699e-06
1378.619999999999891	4.643822264788090984e-07	1.035981347639647629e-06
1378.679999999999836	4.767641337360113325e-07	1.030768852928492982e-06
1378.740000000000009	4.890952127089515433e-07	1.025418858331024042e-06
1378.799999999999955	5.013802494099983674e-07	1.01993248269236733e-06
1378.8599999999999	5.136113593487385632e-07	1.014307488401879892e-06
1378.919999999999845	5.257927787616714722e-07	1.008545486718458427e-06
1378.980000000000018	5.379174923102224254e-07	1.002643508551302409e-06
1379.039999999999964	5.499892742981016822e-07	9.966035929476181335e-07
1379.099999999999909	5.62002045570391123e-07	9.904224967206655301e-07
1379.159999999999854	5.739591571314130308e-07	9.841024789609844155e-07
1379.220000000000027	5.858552969754992736e-07	9.776403689730999011e-07
1379.279999999999973	5.976935240774030607e-07	9.710384814351915926e-07
1379.339999999999918	6.094690652973662294e-07	9.642941244217189559e-07
1379.399999999999864	6.211848394792743613e-07	9.574094919613327922e-07
1379.460000000000036	6.328362950106126357e-07	9.503827160969401908e-07
1379.519999999999982	6.444263815040455985e-07	9.432157204029961314e-07
1379.579999999999927	6.559504161509450507e-07	9.359077216393573686e-07
1379.639999999999873	6.674115429945658644e-07	9.284602543527062252e-07
1379.700000000000045	6.788046106455792474e-07	9.20873769094525145e-07
1379.759999999999991	6.901330922031335813e-07	9.131493322439317309e-07
1379.819999999999936	7.013910925465119574e-07	9.052886493424618244e-07
1379.879999999999882	7.125825036073914639e-07	8.972922849232443496e-07
1379.940000000000055	7.237002675529673188e-07	8.891630896368832636e-07
1380	7.347458342703558309e-07	8.809005873499640684e-07
1380.059999999999945	7.457183677333346977e-07	8.725098463443045393e-07
1380.119999999999891	7.566173812731928322e-07	8.639897412999577225e-07
1380.179999999999836	7.674375197621938047e-07	8.553447385340578364e-07
1380.240000000000009	7.781797729081526386e-07	8.465739016896397789e-07
1380.299999999999955	7.888393665678759196e-07	8.376821003044403852e-07
1380.3599999999999	7.994170883442394498e-07	8.286682458862100288e-07
1380.419999999999845	8.099077455536162908e-07	8.195369156751481754e-07
1380.480000000000018	8.203122546735380361e-07	8.10287090154151596e-07
1380.539999999999964	8.306252502549103784e-07	8.009227733052786697e-07
1380.599999999999909	8.408476932713492921e-07	7.914431019801427166e-07
1380.659999999999854	8.509743014212687002e-07	7.818513247657495629e-07
1380.720000000000027	8.610059920016846672e-07	7.721467919637502709e-07
1380.779999999999973	8.709377928417180005e-07	7.623319437744901125e-07
1380.839999999999918	8.807704987312852843e-07	7.524063587376850926e-07
1380.899999999999864	8.904996137795583678e-07	7.423717556113770621e-07
1380.960000000000036	9.001257520951119498e-07	7.322279088879684293e-07
1381.019999999999982	9.096449781150385521e-07	7.219760322719401554e-07
1381.079999999999927	9.19057696039915348e-07	7.116160201064940419e-07
1381.139999999999873	9.283605253951641978e-07	7.011488950716666804e-07
1381.200000000000045	9.3755366398554769e-07	6.905745625648808205e-07
1381.259999999999991	9.466342000697777693e-07	6.798942178254560862e-07
1381.319999999999936	9.556021597355910497e-07	6.691076527155743802e-07
1381.379999999999882	9.644549538501199631e-07	6.582165905839432884e-07
1381.440000000000055	9.731924959717319127e-07	6.472205894250277529e-07
1381.5	9.818123458888351462e-07	6.361221915184828048e-07
1381.559999999999945	9.90314377177567779e-07	6.249206244626937596e-07
