1364.339999999999918	-7.43116820506604217e-07	-3.551336792664315068e-06
1364.399999999999864	-7.75443422713127189e-07	-3.544724233867681754e-06
1364.460000000000036	-8.077423266427005679e-07	-3.537830430383177681e-06
1364.519999999999982	-8.400172698388016599e-07	-3.530657114765071073e-06
1364.579999999999927	-8.722574471243122562e-07	-3.523198788919224553e-06
1364.639999999999873	-9.04466460225030153e-07	-3.515457285543666409e-06
1364.700000000000045	-9.366346047242759714e-07	-3.507427168559942517e-06
1364.759999999999991	-9.687651154273197838e-07	-3.499110249994331871e-06
1364.819999999999936	-1.000849910816740306e-06	-3.490501605804723731e-06
1364.879999999999882	-1.032891684731424809e-06	-3.481602877338685702e-06
1364.940000000000055	-1.064884195909218415e-06	-3.472410177435723869e-06
1365	-1.096829524770637328e-06	-3.462924801816050163e-06
1365.059999999999945	-1.128723105754301208e-06	-3.453144446642652471e-06
1365.119999999999891	-1.160566460713934894e-06	-3.443069879861293823e-06
1365.179999999999836	-1.192356152287800813e-06	-3.432700861392774498e-06
1365.240000000000009	-1.224093326263183929e-06	-3.422037471263417605e-06
1365.299999999999955	-1.255774824644111862e-06	-3.411081843534344525e-06
1365.3599999999999	-1.287401700095761283e-06	-3.399833266851847707e-06
1365.419999999999845	-1.318970074749716553e-06	-3.388296296663535472e-06
1365.480000000000018	-1.35048124122882813e-06	-3.376469414486763574e-06
1365.539999999999964	-1.381929643845015436e-06	-3.364359327070444639e-06
1365.599999999999909	-1.413317134494074939e-06	-3.351963798831709717e-06
1365.659999999999854	-1.44463575833308344e-06	-3.339291105222132456e-06
1365.720000000000027	-1.47588816697648095e-06	-3.326338487757896477e-06
1365.779999999999973	-1.50706367964501072e-06	-3.313114965573842439e-06
1365.839999999999918	-1.538165856598150492e-06	-3.299617532291807717e-06
1365.899999999999864	-1.569181446467998386e-06	-3.285855009091109316e-06
1365.960000000000036	-1.600114866377191046e-06	-3.271824455578664155e-06
1366.019999999999982	-1.630950929408797487e-06	-3.257533594395485018e-06
1366.079999999999927	-1.661694697868325705e-06	-3.242979851328092688e-06
1366.139999999999873	-1.692330068908670366e-06	-3.228169147424553517e-06
1366.200000000000045	-1.722862410145613292e-06	-3.213099509002058725e-06
1366.259999999999991	-1.753275937122047355e-06	-3.197774673095607187e-06
1366.319999999999936	-1.78357591132344602e-06	-3.182193394026980718e-06
1366.379999999999882	-1.813748101821729736e-06	-3.16635722638320441e-06
1366.440000000000055	-1.843797252259720012e-06	-3.150265651968622573e-06
1366.5	-1.87371170501332971e-06	-3.13391842049339339e-06
1366.559999999999945	-1.90349534595713878e-06	-3.117315615387541071e-06
1366.619999999999891	-1.933139717172600053e-06	-3.100455857860292047e-06
1366.679999999999836	-1.962647637966021138e-06	-3.083339607508461574e-06
1366.740000000000009	-1.992013977491090574e-06	-3.065965203486493837e-06
1366.799999999999955	-2.02124044602976028e-06	-3.048333199409726715e-06
1366.8599999999999	-2.050324853979646471e-06	-3.03044251586874493e-06
1366.919999999999845	-2.079267931208293418e-06	-3.012293512666746766e-06
1366.980000000000018	-2.108069608959978925e-06	-2.993886424827881666e-06
1367.039999999999964	-2.136729910153080546e-06	-2.975221174010942666e-06
1367.099999999999909	-2.165249786991666372e-06	-2.956299796985583473e-06
1367.159999999999854	-2.193628922074379806e-06	-2.937121614828627832e-06
1367.220000000000027	-2.221868109636726206e-06	-2.917690643658847716e-06
1367.279999999999973	-2.249967084933494345e-06	-2.898005544770229323e-06
1367.339999999999918	-2.277925432928717168e-06	-2.878072174160318443e-06
1367.399999999999864	-2.305743291967718439e-06	-2.857888579829891075e-06
1367.460000000000036	-2.333418287450596037e-06	-2.837462045574270344e-06
1367.519999999999982	-2.360951210910484791e-06	-2.816790143461859328e-06
1367.579999999999927	-2.388337387835585146e-06	-2.795880982252079157e-06
1367.639999999999873	-2.415578376396547918e-06	-2.774731859025064908e-06
1367.700000000000045	-2.44266729906985141e-06	-2.753351014631537754e-06
1367.759999999999991	-2.46960644836303295e-06	-2.731735702121452403e-06
1367.819999999999936	-2.496387221956194801e-06	-2.709893612040399873e-06
1367.879999999999882	-2.523012487289090128e-06	-2.687822180873372611e-06
1367.940000000000055	-2.549472655425428989e-06	-2.665527963164933451e-06
1368	-2.575770922677057732e-06	-2.643008774067132232e-06
1368.059999999999945	-2.601897551861009555e-06	-2.620269607049088207e-06
1368.119999999999891	-2.627855788704771641e-06	-2.597308797621231472e-06
1368.179999999999836	-2.65363652311797382e-06	-2.57412955266274494e-06
1368.240000000000009	-2.679242791797579367e-06	-2.550730803213998241e-06
1368.299999999999955	-2.704666688695960374e-06	-2.527113960438944484e-06
1368.3599999999999	-2.729910849162191749e-06	-2.503278553949828705e-06
1368.419999999999845	-2.754968865610933013e-06	-2.479224404673949311e-06
1368.480000000000018	-2.779842873904103945e-06	-2.454951572302129751e-06
1368.539999999999964	-2.804527952242294796e-06	-2.430458691114737425e-06
1368.599999999999909	-2.829025741225190092e-06	-2.405746216351832119e-06
1368.659999999999854	-2.853332517124997042e-06	-2.380812167880392408e-06
1368.720000000000027	-2.87744952118436364e-06	-2.355657205744640466e-06
1368.779999999999973	-2.901373737032111227e-06	-2.330279434020576221e-06
1368.839999999999918	-2.925106170125037623e-06	-2.304679484682996384e-06
1368.899999999999864	-2.948643909170629239e-06	-2.27885631617924979e-06
1368.960000000000036	-2.971987924599709821e-06	-2.252810275693495896e-06
1369.019999999999982	-2.995134787512797142e-06	-2.226541950411703445e-06
1369.079999999999927	-3.018085640876186082e-06	-2.200051144605391101e-06
1369.139999999999873	-3.040835970411752459e-06	-2.173340775724145206e-06
1369.200000000000045	-3.063387280878960786e-06	-2.146409871284713843e-06
1369.259999999999991	-3.085733514989757336e-06	-2.119264226166502765e-06
1369.319999999999936	-3.107876691840052729e-06	-2.091901908743132469e-06
1369.379999999999882	-3.129808900592693701e-06	-2.064331905425588195e-06
1369.440000000000055	-3.151532778193342387e-06	-2.036551220743651504e-06
1369.5	-3.17303842347071663e-06	-2.008572046277948094e-06
1369.559999999999945	-3.194329136815213605e-06	-1.980390318168510378e-06
1369.619999999999891	-3.21539308823436859e-06	-1.952021099809240556e-06
1369.679999999999836	-3.2362342210590225e-06	-1.923459370068808811e-06
1369.740000000000009	-3.256839062340064588e-06	-1.894722367160984725e-06
1369.799999999999955	-3.277212103060392292e-06	-1.865804345014716116e-06
1369.8599999999999	-3.297338760884943349e-06	-1.836723676980519032e-06
