1364.339999999999918	-3.281838670358901787e-07	-2.269037208778505948e-06
1364.399999999999864	-3.099160336333257086e-07	-2.271929971381161216e-06
1364.460000000000036	-2.916196738523782993e-07	-2.2746639636566761e-06
1364.519999999999982	-2.732868102574048982e-07	-2.277246065257562926e-06
1364.579999999999927	-2.549264399198201495e-07	-2.279670171611751192e-06
1364.639999999999873	-2.365309733197022067e-07	-2.281941276469428552e-06
1364.700000000000045	-2.181087282718483725e-07	-2.284055188494983549e-06
1364.759999999999991	-1.996526552219057581e-07	-2.28601502909009974e-06
1364.819999999999936	-1.811699339726693959e-07	-2.287818252013989245e-06
1364.879999999999882	-1.626538984397137246e-07	-2.289467176667481232e-06
1364.940000000000055	-1.441141182618705527e-07	-2.290958714687582504e-06
1365	-1.255438550852366931e-07	-2.292293834650272202e-06
1365.059999999999945	-1.069494617072441404e-07	-2.29347248218469687e-06
1365.119999999999891	-8.832637202374907576e-08	-2.294493370425646017e-06
1365.179999999999836	-6.968064492942454951e-08	-2.295357462010941693e-06
1365.240000000000009	-5.100862490794314897e-08	-2.296062106345005305e-06
1365.299999999999955	-3.231572039117652383e-08	-2.296609450079932738e-06
1365.3599999999999	-1.359904198042288486e-08	-2.296995691944730919e-06
1365.419999999999845	5.136410873592679076e-09	-2.297223936461575156e-06
1365.480000000000018	2.389309705788997586e-08	-2.297289595538280186e-06
1365.539999999999964	4.266625864796083792e-08	-2.297196520079110633e-06
1365.599999999999909	6.145820423964925068e-08	-2.296939701716260695e-06
1365.659999999999854	8.026429688002637443e-08	-2.296523520137712453e-06
1365.720000000000027	9.908692804666568809e-08	-2.295942908649577409e-06
1365.779999999999973	1.179214599019508429e-07	-2.295202532265520621e-06
1365.839999999999918	1.367705768598212371e-07	-2.294297613142018117e-06
1365.899999999999864	1.556287258263139442e-07	-2.293232211801674731e-06
1365.960000000000036	1.744990587142873781e-07	-2.292002269887961482e-06
1366.019999999999982	1.93378268257148766e-07	-2.290611738953246379e-06
1366.079999999999927	2.122690889916423375e-07	-2.289057907018405724e-06
1366.139999999999873	2.311660550838841422e-07	-2.287345154713974872e-06
1366.200000000000045	2.500731891220476963e-07	-2.285470899806977152e-06
1366.259999999999991	2.689846933637227711e-07	-2.283438465824097527e-06
1366.319999999999936	2.879053298958061485e-07	-2.281246148505084025e-06
1366.379999999999882	3.068282214168161856e-07	-2.278896568866288279e-06
1366.440000000000055	3.257591304495422432e-07	-2.276388837388588204e-06
