# IHSpin
# horizon no.=0
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
106.6199999999999903	-0.2495970936770843807	-0.04697617713172642928	-0.4447094080847216468	-0.01813554550170581176	-0.03371236965084829784	-0.001881134845045009897
106.6799999999999926	-0.2495968125079826572	-0.04698532279693618668	-0.4447084259319395438	-0.01808396234157039553	-0.03373964617422504919	-0.001880564910733867378
106.7399999999999949	-0.2495965309887318295	-0.04699445555103283489	-0.4447074809440091925	-0.01803233438565418276	-0.03376681122798185636	-0.001879996532429849656
106.7999999999999972	-0.2495961997063125548	-0.04700358513621630263	-0.4447065203128721667	-0.01798070522333553023	-0.03379401981329247656	-0.001879503210162513293
106.8599999999999994	-0.2495958200926869097	-0.04701265923124727658	-0.4447055366956582101	-0.01792883384152372042	-0.03382106029040808648	-0.001878954812493102916
106.9200000000000017	-0.2495954443919455312	-0.04702175871366141846	-0.4447044949579841422	-0.01787699857145507235	-0.03384780776892565984	-0.001878477281914385424
106.9799999999999898	-0.2495950734194637977	-0.04703089666786659795	-0.444703478354336601	-0.01782504590367640918	-0.03387460519153275007	-0.001877991082994850437
107.039999999999992	-0.2495947573025031063	-0.04704009359515652633	-0.4447024454596931187	-0.01777341168143264927	-0.0339014228687668992	-0.001877474867375542771
107.0999999999999943	-0.2495944738732579493	-0.04704929594329841647	-0.4447014654276253975	-0.01772176505713526223	-0.03392828857118646013	-0.001877054613150690339
107.1599999999999966	-0.2495941608944127199	-0.04705849756345328178	-0.4447004211137963736	-0.017669902422625023	-0.03395500453276944358	-0.001876642726962273345
107.2199999999999989	-0.2495938614424458579	-0.04706768712862623855	-0.4446993917273061037	-0.01761794242835590385	-0.03398156376263231082	-0.001876229174785019882
107.2800000000000011	-0.2495935708004148046	-0.04707690488968165748	-0.4446983609702686024	-0.01756600064890490379	-0.0340080979327474428	-0.001875863107275143162
107.3399999999999892	-0.2495932340020964868	-0.04708608730105296597	-0.4446973852832881158	-0.01751421788039940475	-0.03403459915091516796	-0.0018754115581803251
107.3999999999999915	-0.2495928756720573738	-0.04709522732355649055	-0.4446963963587370894	-0.01746209861442906894	-0.03406096450618307375	-0.00187508141836332143
