106.6199999999999903	-2.243094915734787998e-06	-2.920356130204572032e-07
106.6799999999999926	-2.134816778864952736e-06	-2.91473994309502065e-07
106.7399999999999949	-2.016333495112785113e-06	-2.894921545094170613e-07
106.7999999999999972	-1.88835214072832914e-06	-2.869823066905032108e-07
106.8599999999999994	-1.749631767479159214e-06	-2.818472053742902258e-07
106.9200000000000017	-1.600513071204130334e-06	-2.763397771693991084e-07
106.9799999999999898	-1.44048416912533491e-06	-2.672130477999989121e-07
107.039999999999992	-1.269446432342289352e-06	-2.578739031055390767e-07
107.0999999999999943	-1.087762546944989202e-06	-2.441768520070148315e-07
107.1599999999999966	-8.948372908743556369e-07	-2.304489943511454815e-07
107.2199999999999989	-6.920195002014251875e-07	-2.118977060813286376e-07
107.2800000000000011	-4.781688294940674759e-07	-1.93512113196270642e-07
107.3399999999999892	-2.556964373902964097e-07	-1.700932566772659076e-07
107.3999999999999915	-2.288175194438261533e-08	-1.470171606560724102e-07
107.4599999999999937	2.167772065627835023e-07	-1.189050507884186786e-07
107.519999999999996	4.655931335695896992e-07	-9.123627239607953248e-08
107.5799999999999983	7.190239394437987146e-07	-5.866250297902836188e-08
107.6400000000000006	9.799545305493666751e-07	-2.648577101134243574e-08
107.7000000000000028	1.242919189379062952e-06	1.041839228232062777e-08
107.7599999999999909	1.511318276246711531e-06	4.718964112475601104e-08
107.8199999999999932	1.778961029516101426e-06	8.855087414955830743e-08
107.8799999999999955	2.049669822958341175e-06	1.303181789825017586e-07
107.9399999999999977	2.316793837020096681e-06	1.766474624312180034e-07
108	2.58445301423163303e-06	2.242251240119668923e-07
108.0600000000000023	2.845089440560321931e-06	2.771346524398925665e-07
108.1199999999999903	3.101597071419765966e-06	3.325127131279289201e-07
108.1799999999999926	3.352577716630443176e-06	3.919528810656975506e-07
108.2399999999999949	3.599277438734036314e-06	4.537605925631095529e-07
108.2999999999999972	3.835811623279629398e-06	5.219386735251830103e-07
108.3599999999999994	4.065308488636020251e-06	5.943781960908970907e-07
108.4200000000000017	4.283491136878250957e-06	6.734157504362608713e-07
108.4799999999999898	4.493297384900854765e-06	7.579276060571962795e-07
108.539999999999992	4.690733644807786e-06	8.493295501297990159e-07
108.5999999999999943	4.878912572035496044e-06	9.472552875421995834e-07
108.6599999999999966	5.054241534079725209e-06	1.051892699279221792e-06
108.7199999999999989	5.219859590300106253e-06	1.16373308529005693e-06
108.7800000000000011	5.3726550676675763e-06	1.281475129718927284e-06
108.8399999999999892	5.515627947612238824e-06	1.406527494314303219e-06
108.8999999999999915	5.646199783000180413e-06	1.535934764047812773e-06
108.9599999999999937	5.76705250532596305e-06	1.672024814499503011e-06
109.019999999999996	5.876180176597786558e-06	1.810165781267388936e-06
109.0799999999999983	5.975760137127969053e-06	1.953534490090167483e-06
109.1400000000000006	6.0644004172288531e-06	2.095975391733978734e-06
109.2000000000000028	6.14358936608389152e-06	2.241364279835780073e-06
109.2599999999999909	6.212603378476212725e-06	2.382360611668005121e-06
109.3199999999999932	6.272073866423239826e-06	2.523311192247791432e-06
109.3799999999999955	6.322015000235599655e-06	2.656198827436306838e-06
109.4399999999999977	6.362068551481122751e-06	2.785548069812724766e-06
109.5	6.393061523461477221e-06	2.90329865306071267e-06
109.5600000000000023	6.413570561300913676e-06	3.013817794130405608e-06
109.6199999999999903	6.425295013200278967e-06	3.109692392080328783e-06
109.6799999999999926	6.425750794190905529e-06	3.194787748775170585e-06
