# IHSpin
# horizon no.=1
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
524.3400000000000318	-0.0002473871448564043322	-0.0003407568285989181589	-0.002326908176258488201	0.04121368270770469494	-0.0209701286019744193	0.005315486561716914644
524.3999999999999773	-0.0002473506422429059604	-0.0003409004810980437194	-0.002326898019006268768	0.04125054798552987151	-0.02090150460746711958	0.005305274649351777658
524.4600000000000364	-0.0002473139643274591213	-0.0003410529207457703178	-0.002326898436882290748	0.04128729320623907711	-0.02083305248246259539	0.005295078463452703235
524.5199999999999818	-0.0002472844524633762407	-0.0003412014916588609914	-0.002326863592792251679	0.04132391213165849397	-0.02076401749422212423	0.005284899001654175948
524.5799999999999272	-0.0002472475580363473011	-0.0003413559132006452031	-0.002326880872321083777	0.04136025219959417465	-0.02069522137685299995	0.005274693359428164752
524.6399999999999864	-0.0002472110333236824113	-0.0003415025553175670336	-0.002326852996515041839	0.04139667868886966196	-0.02062660583074399367	0.005264422335517229823
524.6999999999999318	-0.0002471856422283753244	-0.0003416594004543670572	-0.002326812697627092964	0.04143302933616609118	-0.02055718769222771372	0.005254273165107334331
524.7599999999999909	-0.0002471464014755975127	-0.0003418116298362484473	-0.002326829198368547593	0.04146885790753464945	-0.02048835376567416725	0.005243941141104989899
524.8199999999999363	-0.000247111360520735064	-0.0003419612109483528622	-0.002326827268256823934	0.04150513741674033419	-0.02041948507646098795	0.005233723230328681496
524.8799999999999955	-0.0002470799644673658184	-0.0003421131486574736555	-0.002326778309603044423	0.04154101874073074657	-0.02034995150435722766	0.005223379874752903142
524.9399999999999409	-0.0002470407257741910373	-0.0003422607699568514157	-0.002326791852806636435	0.04157681294394305338	-0.02028090030247708606	0.005213081423721390925
525	-0.0002470055888594551862	-0.0003424140238483388632	-0.002326788459394820568	0.04161235478146870642	-0.02021181763524131439	0.005202690424504960963
525.0599999999999454	-0.0002469699125692892188	-0.0003425601313166563877	-0.00232676182627096495	0.04164787238142685782	-0.02014223355456907019	0.00519238212806902126
525.1200000000000045	-0.0002469379020996546035	-0.0003427186559361991764	-0.002326749525931766805	0.04168334567459799911	-0.02007288511035478645	0.005182011238329038184
525.17999999999995	-0.00024690085351419805	-0.0003428606278736851258	-0.002326737069918590178	0.04171869817638348271	-0.02000353584410083027	0.005171622276279682143
525.2400000000000091	-0.000246869681537736441	-0.0003430203669290030565	-0.002326712103228926586	0.04175380210729586622	-0.01993367756600966309	0.005161236303696832041
525.2999999999999545	-0.0002468238643299421639	-0.00034315588531216737	-0.002326728707425038383	0.04178905011106168188	-0.01986461320675449865	0.005150722708573995424
525.3600000000000136	-0.0002467979792055716506	-0.0003433207006897293144	-0.002326671104637600875	0.04182391041654300035	-0.01979445678641078218	0.005140381995616793293
525.4199999999999591	-0.0002467506436396471213	-0.0003434518711275101762	-0.002326699901737866449	0.04185871384584049365	-0.01972507472384532265	0.005129749828557119903
525.4800000000000182	-0.0002467235855541206153	-0.0003436149433305228065	-0.002326661992497440403	0.0418934765767773748	-0.01965519961434066334	0.005119409565605305759
525.5399999999999636	-0.0002466809316961671465	-0.0003437552264211427987	-0.002326656425363861184	0.04192800594740927339	-0.01958525220612718221	0.005108778330637889047
525.6000000000000227	-0.0002466445053909918791	-0.0003439074372500768701	-0.002326663178280524106	0.04196263120519233558	-0.0195158050628312929	0.005098328620451712638
525.6599999999999682	-0.0002466096523809773204	-0.0003440596416849026626	-0.002326613435474839293	0.04199682828594899359	-0.01944542021357414593	0.005087739078543858894
