# IHSpin
# horizon no.=0
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
420.0600000000000023	-0.2367326023311018823	-0.112323894492468726	-0.4399654216145877372	0.0380140944374520659	-0.004982041314816048651	0.002069512599214961852
420.1200000000000045	-0.2367285774810829746	-0.1123367733305120214	-0.4399641893221764577	0.03802327126698940019	-0.004920396860835563914	0.002066104578129067653
420.1800000000000068	-0.2367244952511604328	-0.1123497093174368189	-0.4399629542307746943	0.03803234221255017561	-0.004858784188457907806	0.002062899096801928435
420.2400000000000091	-0.2367204048388801552	-0.112362673253036352	-0.4399616727886897505	0.03804120756730264979	-0.004797397954777161966	0.002059589464128538244
420.3000000000000114	-0.2367163631808575641	-0.1123755940148886689	-0.439960404862997756	0.03804996385905586725	-0.00473591938286918937	0.002056283826867014424
420.3599999999999568	-0.2367124164463958458	-0.1123884533261646085	-0.43995922887490585	0.03805868438557690608	-0.004674365957068130246	0.002052991007211721342
420.4199999999999591	-0.2367084435262152564	-0.1124013210060652579	-0.4399580321694666618	0.03806745692074709614	-0.004612683574679770152	0.002049671016365417573
420.4799999999999613	-0.2367044506305229778	-0.1124142103363209994	-0.4399567684044599081	0.03807595227238586011	-0.004550885174688185097	0.0020462815999648192
420.5399999999999636	-0.2367004209502938661	-0.1124270901682307977	-0.4399554998093564429	0.03808431033356961259	-0.004488913672002005015	0.002043009482816022116
420.5999999999999659	-0.2366963590725726096	-0.1124400511982584644	-0.4399541449264549597	0.03809244643727369151	-0.004427060942208387723	0.002039819366606450499
420.6599999999999682	-0.2366923065749531319	-0.1124530118374929971	-0.4399527843080080491	0.03810045988510683129	-0.004365407739469284384	0.002036536507467922533
420.7199999999999704	-0.2366883471235252667	-0.1124658834594426393	-0.4399515521190067724	0.03810850009963238916	-0.004303881642258055619	0.002033175718087518614
420.7799999999999727	-0.236684443756155799	-0.1124787087565830984	-0.4399503805739174433	0.03811660877335354414	-0.004242160598663066197	0.002029770520038173733
420.839999999999975	-0.2366805067745039459	-0.1124915287944586728	-0.4399491498232775966	0.03812463672506252732	-0.004180422954305785914	0.002026356992627841025
420.8999999999999773	-0.236676537863442088	-0.1125043849622505282	-0.4399478813159158896	0.03813236286221299842	-0.004118615894767399879	0.002022840145209609669
420.9599999999999795	-0.236672528307279334	-0.1125172987860349472	-0.4399466264413499084	0.03814014035167848093	-0.004056918406219408441	0.002019443027330767096
421.0199999999999818	-0.2366684854764287693	-0.1125302779440249257	-0.4399452998269327009	0.03814768809598135385	-0.003995265531529791116	0.002016041919814254377
421.0799999999999841	-0.2366644744015162782	-0.11254319683213862	-0.4399440126248154725	0.03815514079622800425	-0.003933670901026581693	0.002012584195513556287
421.1399999999999864	-0.2366605502355168533	-0.1125559883569679093	-0.4399428402050707954	0.03816252404238170554	-0.00387199705714213159	0.002009128282459137459
421.1999999999999886	-0.2366566362343598406	-0.1125687669277475739	-0.4399416517557336315	0.03816993761335214091	-0.003810252118307277686	0.002005659113824472765
421.2599999999999909	-0.2366527047149178387	-0.1125815809195286343	-0.4399403907830239935	0.03817723632136976741	-0.003748432359902885164	0.002002115967414332294
421.3199999999999932	-0.2366487378843304956	-0.1125944211189698063	-0.4399391096312262883	0.03818434691553516253	-0.003686530637105312879	0.001998605219810914348
421.3799999999999955	-0.2366447237019768668	-0.112607345872105663	-0.4399377720744813147	0.0381912988208032364	-0.003624700225365764909	0.001995219171895795673
421.4399999999999977	-0.2366406918678825022	-0.1126202847626658621	-0.4399364030017938187	0.03819809231926517279	-0.003562991748483053476	0.001991767221165797672
421.5	-0.2366367329506078865	-0.1126331299290149052	-0.4399350822751609824	0.03820478369916602279	-0.003501169147064310538	0.001988365282865227086
421.5600000000000023	-0.236632843587210262	-0.11264589652554792	-0.4399338110186514772	0.03821143948438433802	-0.003439134672158107326	0.001984952289517988907
421.6200000000000045	-0.2366289350688581539	-0.1126586659896104542	-0.4399324738131181745	0.0382180956196055549	-0.00337703908716998312	0.001981501504375589567
421.6800000000000068	-0.2366250040619314876	-0.1126714731245484769	-0.4399311048789592005	0.03822455501745603695	-0.003315009371132826566	0.001977892741750625089
421.7400000000000091	-0.2366210432715140644	-0.1126843156588807626	-0.4399297890882723494	0.03823106383707988026	-0.00325310715072129903	0.001974370134576782908
421.8000000000000114	-0.2366170410321452866	-0.1126972223373775839	-0.439928377622539224	0.03823730346749069225	-0.003191215482398771387	0.001970864022018561142
421.8599999999999568	-0.2366130684310699117	-0.1127100872373459628	-0.4399269800537933817	0.03824345390747065782	-0.003129476508905659326	0.001967362402546262226
421.9199999999999591	-0.2366091880900387523	-0.1127228650937835419	-0.4399256892123669105	0.03824963260322408048	-0.003067662562857120367	0.001963829300626973237
421.9799999999999613	-0.2366053270122173424	-0.1127356256355309949	-0.4399244028814136009	0.03825583863431216564	-0.003005746947837857792	0.001960247644635565879
422.0399999999999636	-0.2366014323695229404	-0.1127484315042251439	-0.439923049592442883	0.03826195427643348107	-0.002943821246450140355	0.00195660233749763747
422.0999999999999659	-0.2365975203076530198	-0.1127612385662634664	-0.4399217194739025727	0.0382679449245044434	-0.002881860549502301277	0.001952882375333237115
422.1599999999999682	-0.236593550392558083	-0.1127741165870425055	-0.4399203411530538954	0.03827377503715623935	-0.002819875396108374298	0.001949343481362443694
422.2199999999999704	-0.2365895502006274131	-0.1127869951577784857	-0.4399189260924555311	0.03827937645953606582	-0.002757997301567361673	0.001945780741560222986
422.2799999999999727	-0.2365856372749313152	-0.1127997911849826923	-0.4399175669009692258	0.03828499693863433861	-0.002696195528748645751	0.001942191121505903008
422.339999999999975	-0.2365818114144842832	-0.1128125241592460859	-0.4399162764932184611	0.03829061554255380057	-0.002634283189260947042	0.001938590071040880011
422.3999999999999773	-0.2365779478438205796	-0.112825285708656603	-0.439914909786714492	0.03829614555993310354	-0.002572226152856892881	0.001935002945979934913
422.4599999999999795	-0.2365740560339105458	-0.1128380890900472361	-0.4399135100473663407	0.03830146596121328934	-0.002510190028074022525	0.001931263297585282925
422.5199999999999818	-0.2365701197681094048	-0.1128509307426003166	-0.4399121228656441285	0.03830679790195842122	-0.002448114513476925408	0.001927649878395335881
422.5799999999999841	-0.236566133490136693	-0.1128638423335886209	-0.4399106402799322635	0.0383118420393346662	-0.002386036519795285173	0.001924062164798466795
422.6399999999999864	-0.2365621749826389009	-0.112876678699163055	-0.4399091377611358822	0.0383166854420734504	-0.002323865564062371075	0.001920570821625411069
422.6999999999999886	-0.2365583273074643722	-0.1128894173877978274	-0.4399077536668087873	0.03832156726659056295	-0.00226175789367833455	0.001916973346690593319
422.7599999999999909	-0.2365545138068497477	-0.1129021371638677801	-0.4399063873517755074	0.03832647879814719133	-0.002199631220778816738	0.001913340083788307592
422.8199999999999932	-0.2365506616104305626	-0.1129149023027787579	-0.4399050037669936519	0.03833131817356076609	-0.002137531115777725321	0.001909579130916838575
422.8799999999999955	-0.2365467867599659046	-0.112927680158655161	-0.4399036249175396485	0.03833597014138018927	-0.002075441829433658826	0.001905826934192225968
422.9399999999999977	-0.2365428636194191747	-0.1129405461493044049	-0.4399021910155387349	0.03834051520598287521	-0.002013375554779909919	0.001902182773701283037
423	-0.236538925872112088	-0.1129534209265600359	-0.4399007279729387765	0.03834489252983142027	-0.001951424249743558079	0.001898542387754263618
423.0600000000000023	-0.2365350523079519374	-0.1129662085371200692	-0.4398993312605516404	0.03834919426824214689	-0.001889463167266240435	0.001894876725633052976
423.1200000000000045	-0.2365312700050045125	-0.1129789166727511174	-0.4398980152623780393	0.03835356649699531856	-0.001827419654436127734	0.001891123790021651159
423.1800000000000068	-0.236527449084727337	-0.1129916594092094662	-0.4398966484878926719	0.03835787218404753535	-0.001765299681812285137	0.001887350378151114901
423.2400000000000091	-0.2365236038596331691	-0.1130044413822706012	-0.4398952688439498049	0.0383619462909411818	-0.001703241948842941153	0.00188343973131742024
423.3000000000000114	-0.2365197234367941714	-0.113017252125281506	-0.4398939016601666196	0.03836599628832362135	-0.001641065153872812423	0.001879683411795676166
423.3599999999999568	-0.2365157796060328166	-0.1130301284278729113	-0.4398924725631075394	0.03836980996207730449	-0.001578972617093386691	0.001875947504026165844
423.4199999999999591	-0.2365118975404673363	-0.1130429263386473482	-0.4398910604938819913	0.03837351246147778505	-0.001516912151455363693	0.001872275059679043892
