# IHSpin
# horizon no.=0
# gnuplot column index:
# 1:t 2:Sx 3:Sy 4:Sz 5:Px 6:Py 7:Pz
1151.460000000000036	-0.1668530062497359523	-0.3236295473693788782	-0.3600397448866753947	-0.03130999019453735432	-0.03335480731695659312	0.01185921374016351247
1151.519999999999982	-0.1668453526155880828	-0.3236502313183335366	-0.360024897208706729	-0.03123180260170571251	-0.03341514303109396206	0.01190557695465497418
1151.579999999999927	-0.1668376393711490102	-0.3236709638834240343	-0.3600100496447578569	-0.03115338274540802033	-0.03347539356515434605	0.01195188146335516254
1151.639999999999873	-0.166829957277285168	-0.3236917206046944773	-0.3599951944977605178	-0.03107482395834226113	-0.03353544631909195772	0.01199832073530919356
1151.700000000000045	-0.1668222949301001456	-0.3237124742601849015	-0.359980359545907902	-0.03099617992274766171	-0.03359525692815690939	0.01204464027809996375
1151.759999999999991	-0.1668146482585311785	-0.3237331921868889517	-0.3599654142063624662	-0.03091707766649123834	-0.03365498289417882122	0.01209083857986162358
1151.819999999999936	-0.1668070307686027598	-0.3237539072673781271	-0.3599504062937947113	-0.03083780256024274552	-0.03371427847822993512	0.01213694150167473132
1151.879999999999882	-0.1667994405943600544	-0.3237746585299294266	-0.3599354800817841649	-0.03075850020626695255	-0.03377349318399171935	0.01218307214260721909
1151.940000000000055	-0.1667917963381520818	-0.3237954369989899384	-0.3599205649794465778	-0.03067914194784503168	-0.03383246856263355529	0.012229112246604305
1152	-0.1667841272561145505	-0.3238162392479709273	-0.359905610328814296	-0.03059921140846855528	-0.03389124630059001803	0.01227503116464830069
1152.059999999999945	-0.1667764780252412316	-0.3238370537285033546	-0.3598906966785672124	-0.03051931478859680122	-0.0339502421738451729	0.012321046529411862
1152.119999999999891	-0.1667688511371917259	-0.3238577973039280522	-0.3598757856783991738	-0.03043948800458358764	-0.03400879690853709364	0.01236700823624335525
1152.180000000000064	-0.1667612734993893786	-0.3238785114158104217	-0.3598607985411896859	-0.03035921554642624295	-0.03406723873689991577	0.01241283385651448419
1152.240000000000009	-0.1667536966718876634	-0.32389929670549511	-0.3598458174929546338	-0.03027897307308898001	-0.03412534008249257927	0.01245874081406395974
1152.299999999999955	-0.1667461167564714686	-0.3239201395135643535	-0.3598308291586103103	-0.03019841751046100503	-0.0341832727321053978	0.01250446012524183449
1152.3599999999999	-0.1667384867992847963	-0.3239410336801389345	-0.3598158086175511916	-0.0301176441372626516	-0.03424123854971591191	0.01255012096575834971
1152.419999999999845	-0.1667309015767442504	-0.3239619335538409528	-0.3598007604595093167	-0.03003673467771123679	-0.03429876600388639951	0.01259585949673760336
1152.480000000000018	-0.1667233187147798834	-0.3239828166220759531	-0.3597857378154671326	-0.02995565831516185107	-0.03435614778806023173	0.012641443628582388
1152.539999999999964	-0.1667157379098432868	-0.3240036327473954647	-0.3597707083551235918	-0.02987433321844946629	-0.03441330201909292147	0.01268698794878694858
1152.599999999999909	-0.1667081627763914164	-0.3240244613399439477	-0.3597556496602634657	-0.02979283526505397892	-0.03447038283698097144	0.0127324450379669267
1152.659999999999854	-0.1667006119591072366	-0.3240453218114463518	-0.3597406018044900788	-0.02971129349089894622	-0.03452742316486567126	0.01277782117229634383
1152.720000000000027	-0.1666930653348697722	-0.3240661945661272303	-0.3597255446419511671	-0.02962962634664615888	-0.03458408584138590591	0.01282315497623456348
1152.779999999999973	-0.1666854745902660029	-0.3240871154432732881	-0.3597104667597844085	-0.02954763398959133966	-0.03464064181060699799	0.01286843854464886361
1152.839999999999918	-0.1666778720541577663	-0.3241081026102280993	-0.3596954400247105443	-0.02946562624959879473	-0.03469714133830919395	0.01291389425690274081
1152.899999999999864	-0.1666702952649529723	-0.3241290538420620315	-0.359680322194405766	-0.02938334392206451776	-0.03475342647616591618	0.01295908668319918459
1152.960000000000036	-0.1666627741231276605	-0.3241499160533761748	-0.3596651146316305336	-0.02930069074170807766	-0.03480941712827260309	0.01300420050042442287
1153.019999999999982	-0.1666552973152408967	-0.324170828406909084	-0.3596498775696611583	-0.02921796847279890808	-0.03486493815831364501	0.0130492648939500612
1153.079999999999927	-0.1666477866657707363	-0.3241917938772305163	-0.3596347383573444412	-0.02913521408393943135	-0.03492042951793272038	0.01309427920469789612
1153.139999999999873	-0.1666402359723550275	-0.3242127781406120013	-0.3596196157273640615	-0.02905230175744471371	-0.03497591162702345241	0.01313930793822576902
1153.200000000000045	-0.1666326796227465545	-0.324233749821033479	-0.3596044182601138561	-0.02896891479898730179	-0.03503122674669924275	0.0131841658180826566
1153.259999999999991	-0.1666251345554816132	-0.3242547177748161258	-0.3595892726573194365	-0.02888556276931850825	-0.03508633580048697159	0.01322910596324023205
1153.319999999999936	-0.1666176233240828641	-0.3242756399189472005	-0.3595740888245513855	-0.02880216605955524672	-0.03514126737413362372	0.01327390431188547708
1153.379999999999882	-0.1666101346290226048	-0.324296587830439742	-0.3595588994557311624	-0.02871861219007240326	-0.03519600666702032976	0.0133187951496611303
1153.440000000000055	-0.1666026510486620649	-0.3243176218771294805	-0.3595436523328309764	-0.02863488647433472256	-0.03525043988731936528	0.01336350757441373202
1153.5	-0.1665951584807990882	-0.324338644761338446	-0.3595283457185557974	-0.02855069139616789667	-0.03530482301154773406	0.01340802227173011098
1153.559999999999945	-0.1665876740725117933	-0.324359697927519397	-0.3595130800073200739	-0.02846661742253586702	-0.03535883162034384603	0.01345265483508885189
1153.619999999999891	-0.1665801770395606007	-0.3243807624304076431	-0.3594977779569156207	-0.02838213327184669829	-0.03541261111555834423	0.01349721515689277472
1153.680000000000064	-0.1665726625150522611	-0.3244018366201525949	-0.3594825008310742476	-0.02829750719414844337	-0.03546644212976060584	0.01354169107822795863
1153.740000000000009	-0.1665651813615656451	-0.3244228206210765242	-0.3594671999540022256	-0.02821279469174591686	-0.03552012002788458578	0.01358605038360962899
1153.799999999999955	-0.1665577141719990772	-0.3244437693007357071	-0.3594518902353906475	-0.02812791053405335265	-0.03557357659397641925	0.01363038019202662127
1153.8599999999999	-0.1665502964108541983	-0.3244648110139232711	-0.3594365756930463784	-0.02804308862601253421	-0.03562673334262497077	0.01367469204882898991
1153.919999999999845	-0.1665428380997238389	-0.3244858974045251587	-0.3594212626522554355	-0.02795800096330744444	-0.03567965271560390172	0.01371897252594066717
1153.980000000000018	-0.1665353889977780333	-0.3245070037616635816	-0.3594059382606011877	-0.02787277712260858784	-0.03573240573184473245	0.01376312662715272785
1154.039999999999964	-0.1665279024051460888	-0.3245281746358699149	-0.3593905651042857419	-0.02778720829869864295	-0.0357851387180334532	0.01380726015506825166
1154.099999999999909	-0.166520344433136458	-0.3245493245080013356	-0.3593752210598475383	-0.02770151276793439074	-0.03583760597642336038	0.01385124346910244532
1154.159999999999854	-0.1665128374762565866	-0.3245703847358079042	-0.3593598906089596756	-0.02761573171718718911	-0.03588979458370582243	0.01389531330272238303
1154.220000000000027	-0.1665054288233356328	-0.3245914679333932185	-0.3593444911750821036	-0.02752965769813294633	-0.03594188819510446553	0.01393933709478643
1154.279999999999973	-0.1664980754191901224	-0.3246126454567040964	-0.3593291053956842451	-0.02744362616873200975	-0.03599376058337284273	0.01398329467926533697
1154.339999999999918	-0.1664906911674363388	-0.3246337600572214432	-0.359313709807933479	-0.02735732433814960438	-0.03604524733189135716	0.01402703478857235918
1154.399999999999864	-0.1664832991597184064	-0.3246548852878003988	-0.3592983151872741754	-0.02727102975313609387	-0.03609660401410372949	0.01407080000286105824
1154.460000000000036	-0.1664758248118472506	-0.3246761203501678517	-0.3592829676183982857	-0.02718451559480256075	-0.03614790555463050226	0.01411469664014173252
1154.519999999999982	-0.166468311957627485	-0.3246973450998104083	-0.3592675470893798018	-0.02709767268399651194	-0.03619905397323577162	0.01415820563331634738
1154.579999999999927	-0.166460865904051375	-0.3247184808710781301	-0.3592520631057636304	-0.02701065223940983875	-0.03625001139715438442	0.01420175652070774369
1154.639999999999873	-0.1664534786348356998	-0.3247396485675646538	-0.3592365418745842587	-0.02692352857888062612	-0.03630061305678120021	0.01424525693103675592
1154.700000000000045	-0.1664460763084260886	-0.3247609041148365461	-0.3592210752626463499	-0.02683634313188087636	-0.03635089245227671878	0.01428868250139780048
1154.759999999999991	-0.1664386830126061423	-0.3247821652598108511	-0.359205592494039827	-0.02674888693985290333	-0.03640109455720343806	0.01433198416391350677
