1704	-3.854898268242696915e-09	3.440270205568425421e-09
1704.059999999999945	-3.978685436710257616e-09	3.353000886475519002e-09
1704.119999999999891	-4.107464852114172001e-09	3.255789537499405299e-09
1704.179999999999836	-4.239696579466750383e-09	3.149682746866003606e-09
1704.240000000000009	-4.375893930430600659e-09	3.034331651833244734e-09
1704.299999999999955	-4.514214795476052188e-09	2.911300982481507809e-09
1704.3599999999999	-4.655273211112064328e-09	2.780069162118201386e-09
1704.419999999999845	-4.797072929927638533e-09	2.642375745310305327e-09
1704.480000000000018	-4.940279367726667908e-09	2.497640880535384237e-09
1704.539999999999964	-5.082811128485926555e-09	2.347716334094051677e-09
1704.599999999999909	-5.225362010878914035e-09	2.191984850553600974e-09
1704.659999999999854	-5.365856293030796106e-09	2.032297451592791811e-09
1704.720000000000027	-5.504985882233399525e-09	1.868037129984881959e-09
1704.779999999999973	-5.640766419198523537e-09	1.700959875142960021e-09
1704.839999999999918	-5.773859357021294281e-09	1.530480357263792437e-09
1704.899999999999864	-5.902445568101167961e-09	1.358191331953450266e-09
1704.960000000000036	-6.027131428305224396e-09	1.183561880676262228e-09
1705.019999999999982	-6.14631918547511881e-09	1.007983341372547054e-09
1705.079999999999927	-6.260541423662978772e-09	8.309919347299466006e-10
1705.139999999999873	-6.368457158120655898e-09	6.537692680040108684e-10
1705.200000000000045	-6.470513383764312423e-09	4.759214721093541748e-10
1705.259999999999991	-6.56563897076080955e-09	2.984389283146863437e-10
1705.319999999999936	-6.654190962387343222e-09	1.209915095313258688e-10
1705.379999999999882	-6.735359839315814414e-09	-5.558260539370473726e-11
1705.439999999999827	-6.809415441322366701e-09	-2.315628094096441498e-10
1705.5	-6.875783651524829224e-09	-4.062114554450109737e-10
1705.559999999999945	-6.934655842216802885e-09	-5.797744258558161774e-10
1705.619999999999891	-6.985653743752835181e-09	-7.515587519417943414e-10
1705.679999999999836	-7.028903446014788833e-09	-9.217954232699112697e-10
1705.740000000000009	-7.064175512796700915e-09	-1.089784121704313716e-09
1705.799999999999955	-7.091546422833358045e-09	-1.25575828662237304e-09
1705.8599999999999	-7.110887261086530927e-09	-1.41896840272452368e-09
1705.919999999999845	-7.122240999235761953e-09	-1.579664308444059486e-09
1705.980000000000018	-7.12553512638282335e-09	-1.737019692222293434e-09
1706.039999999999964	-7.120793812826963352e-09	-1.891309991244551045e-09
1706.099999999999909	-7.107966154904954204e-09	-2.041620793620478377e-09
1706.159999999999854	-7.08706912050450761e-09	-2.188256903313667226e-09
1706.220000000000027	-7.058051097631685935e-09	-2.330219551927277996e-09
1706.279999999999973	-7.020929290284830971e-09	-2.467841662259337945e-09
1706.339999999999918	-6.975643170480903754e-09	-2.600056463697185246e-09
1706.399999999999864	-6.922212914214353453e-09	-2.727219546445171754e-09
1706.460000000000036	-6.860575267937160572e-09	-2.848221041005343316e-09
1706.519999999999982	-6.790751316165904571e-09	-2.963430903875799272e-09
1706.579999999999927	-6.712693822952653421e-09	-3.071725363886987573e-09
1706.639999999999873	-6.626418533614031322e-09	-3.173479011428186905e-09
1706.700000000000045	-6.531922921475412385e-09	-3.267583543787967377e-09
1706.759999999999991	-6.42920782876254982e-09	-3.354408395202744641e-09
1706.819999999999936	-6.318350593563788705e-09	-3.432887636343859991e-09
1706.879999999999882	-6.199325436516880051e-09	-3.503376576987121611e-09
1706.939999999999827	-6.072326921058376135e-09	-3.564874592311083788e-09
1707	-5.937290192709378497e-09	-3.617715223923154277e-09
1707.059999999999945	-5.794562774179955424e-09	-3.660982196596236344e-09
1707.119999999999891	-5.644028824567766322e-09	-3.694980935405642881e-09
1707.179999999999836	-5.486219115644559389e-09	-3.718896208650690082e-09
1707.240000000000009	-5.320956723486267738e-09	-3.732999760231685844e-09
1707.299999999999955	-5.148977407861754225e-09	-3.736593521826244169e-09
1707.3599999999999	-4.970035915515736807e-09	-3.729910182875120961e-09
1707.419999999999845	-4.785084291073336396e-09	-3.712386659340906881e-09
1707.480000000000018	-4.593805186325593985e-09	-3.684210645902895264e-09
1707.539999999999964	-4.397366337079404669e-09	-3.644975153203326886e-09
1707.599999999999909	-4.195378498067201902e-09	-3.59481584436190026e-09
1707.659999999999854	-3.989212794812533847e-09	-3.533506354210248202e-09
1707.720000000000027	-3.778412185473886084e-09	-3.461122137804447749e-09
1707.779999999999973	-3.564528087581026378e-09	-3.377644731292217117e-09
1707.839999999999918	-3.347043361958395729e-09	-3.283080289291320919e-09
1707.899999999999864	-3.127657460548600026e-09	-3.177645821484359969e-09
1707.960000000000036	-2.905803899370375799e-09	-3.06126899131040212e-09
1708.019999999999982	-2.683291470058158116e-09	-2.934426515754260562e-09
1708.079999999999927	-2.459517242068686389e-09	-2.796959489155336749e-09
1708.139999999999873	-2.236356817873354854e-09	-2.649621586998011472e-09
