1704	1.085342980810591853e-09	6.435437315827719512e-10
1704.059999999999945	9.474679077201512989e-10	5.575169304614539001e-10
1704.119999999999891	9.257320870648698184e-10	5.185301665004236142e-10
1704.179999999999836	7.825418490358090567e-10	4.069429931064927392e-10
1704.240000000000009	7.454564290320034146e-10	3.822552436242553792e-10
1704.299999999999955	6.111840835755304157e-10	2.4543733986974079e-10
1704.3599999999999	5.673328625478339179e-10	2.143097333864068011e-10
1704.419999999999845	4.500488314927229175e-10	6.251828607649840004e-11
1704.480000000000018	3.986992814106313993e-10	4.325874430278857768e-11
1704.539999999999964	3.05093135611812647e-10	-1.118924015441509665e-10
1704.599999999999909	2.500648439394565233e-10	-1.163265225110233639e-10
1704.659999999999854	1.858616938430125457e-10	-2.652888220262266152e-10
1704.720000000000027	1.304396001588046083e-10	-2.516923195038469167e-10
1704.779999999999973	9.943405889854210696e-11	-3.859807944745249029e-10
1704.839999999999918	4.655029913043369206e-11	-3.529696050628012275e-10
1704.899999999999864	5.028378423694832269e-11	-4.656912149621684876e-10
1704.960000000000036	2.261492062804516636e-12	-4.138997058061564904e-10
1705.019999999999982	3.989742733284054093e-11	-5.00097733077330854e-10
1705.079999999999927	-1.738463007320862411e-12	-4.32170087883149744e-10
1705.139999999999873	6.666117860260267947e-11	-4.88978001975391142e-10
1705.200000000000045	3.204514507955788615e-11	-4.093538263634111123e-10
1705.259999999999991	1.260266485966827351e-10	-4.359694081981282798e-10
1705.319999999999936	9.818947961635479125e-11	-3.504854323767001666e-10
1705.379999999999882	2.109382916159866159e-10	-3.479871664893898135e-10
1705.439999999999827	1.888903349559610587e-10	-2.633332099651511798e-10
1705.5	3.124794417245444268e-10	-2.343690053913297919e-10
1705.559999999999945	2.946975523823822904e-10	-1.57450932753351232e-10
1705.619999999999891	4.206730729824076421e-10	-1.05834635065949034e-10
1705.679999999999836	4.053750633260836448e-10	-4.310539727689748782e-11
1705.740000000000009	5.25362774579288381e-10	2.66397176445381698e-11
1705.799999999999955	5.108034292504781138e-10	6.981685866681631555e-11
1705.8599999999999	6.1709373806117467e-10	1.529262992932991665e-10
1705.919999999999845	6.018432761732475157e-10	1.728215304861977343e-10
1705.980000000000018	6.87915245406379e-10	2.647279054494961994e-10
1706.039999999999964	6.710849153986927814e-10	2.596430053352101262e-10
1706.099999999999909	7.320337243065201598e-10	3.563450907902990187e-10
1706.159999999999854	7.134203879657358991e-10	3.26826348708487157e-10
1706.220000000000027	7.462586614166087264e-10	4.251551513178006791e-10
1706.279999999999973	7.263916564965807018e-10	3.739976460594614122e-10
1706.339999999999918	7.302036282084193965e-10	4.717554193610023569e-10
1706.399999999999864	7.10289948264649231e-10	4.037946140295917111e-10
1706.460000000000036	6.862279849037863174e-10	4.997555547702784904e-10
1706.519999999999982	6.680039586217995673e-10	4.214613940709426553e-10
1706.579999999999927	6.191292852788193519e-10	5.15238366008324406e-10
1706.639999999999873	6.046378407279100331e-10	4.341468033700101834e-10
1706.700000000000045	5.35620336560436418e-10	5.259440098400899835e-10
1706.759999999999991	5.269411429223927636e-10	4.499766193482384624e-10
1706.819999999999936	4.436449061921669881e-10	5.402622815605051527e-10
1706.879999999999882	4.426088671109159592e-10	4.769966203709096942e-10
1706.939999999999827	3.516003207182985539e-10	5.661395815449441123e-10
1707	3.595215604993555316e-10	5.220981106848104665e-10
1707.059999999999945	2.675441405453568431e-10	6.100177949728619917e-10
1707.119999999999891	2.850015301830417725e-10	5.900433329783370093e-10
1707.179999999999836	1.984631002427848623e-10	6.759211713644541893e-10
1707.240000000000009	2.251571125813263669e-10	6.826983610168109039e-10
1707.299999999999955	1.496743188158301016e-10	7.647920934319315268e-10
1707.3599999999999	1.843782860428446923e-10	7.985615941987943608e-10
1707.419999999999845	1.244154840561677083e-10	8.741523405322406869e-10
1707.480000000000018	1.650303020424580992e-10	9.326469214315518663e-10
1707.539999999999964	1.236602863438187716e-10	9.981332808375973773e-10
1707.599999999999909	1.67370930144481072e-10	1.076743613728348382e-09
1707.659999999999854	1.461723944571313586e-10	1.127880175243628566e-09
1707.720000000000027	1.896947129089012224e-10	1.220037483250561521e-09
1707.779999999999973	1.887867410387307684e-10	1.252298039896567541e-09
1707.839999999999918	2.286815126156499532e-10	1.350039927439689807e-09
1707.899999999999864	2.468824710604123247e-10	1.359070775415039093e-09
1707.960000000000036	2.799074280226710118e-10	1.453739739696535833e-09
1708.019999999999982	3.149937185029137183e-10	1.435857174343202848e-09
1708.079999999999927	3.384578861518377591e-10	1.518868910791726051e-09
1708.139999999999873	3.874892330782799668e-10	1.471547924043438114e-09
1708.200000000000045	3.995723763239768913e-10	1.535158967659764458e-09
1708.259999999999991	4.59245110366137202e-10	1.457459184979947114e-09
1708.319999999999936	4.592463933777709778e-10	1.495464133230947534e-09
1708.379999999999882	5.262358023228934968e-10	1.388342716955058523e-09
1708.439999999999827	5.147221919076875543e-10	1.396635975119737296e-09
1708.5	5.859779396285368669e-10	1.263106567235165157e-09
1708.559999999999945	5.648107363211515778e-10	1.240056328970795769e-09
1708.619999999999891	6.377764355547874363e-10	1.085167056996628606e-09
1708.679999999999836	6.100064066487496912e-10	1.031766327989630614e-09
1708.740000000000009	6.827440672438032796e-10	8.623862272451585302e-10
1708.799999999999955	6.523780929665469335e-10	7.821651968054987008e-10
1708.8599999999999	7.235900362454949795e-10	6.065873645281736131e-10
1708.919999999999845	6.952461616405899182e-10	5.052948290343792643e-10
1708.980000000000018	7.64198636480915644e-10	3.326825669739002e-10
1709.039999999999964	7.426773329983033423e-10	2.177644677307518836e-10
1709.099999999999909	8.090415870439386422e-10	5.748350814842267222e-11
1709.159999999999854	7.98851582242971259e-10	-6.259310984421637655e-11
1709.220000000000027	8.624876615507325602e-10	-2.017003960334303054e-10
1709.279999999999973	8.673706396335385485e-10	-3.182155015665656458e-10
1709.339999999999918	9.280852151563328264e-10	-4.285502033792655972e-10
1709.399999999999864	9.50584998369103801e-10	-5.33319663096587443e-10
1709.460000000000036	1.007897939228760711e-09	-6.091743388055285251e-10
1709.519999999999982	1.049018415931338817e-09	-6.952849269473575112e-10
1709.579999999999927	1.10197136720591311e-09	-7.333579854221878743e-10
1709.639999999999873	1.160959122732979824e-09	-7.957805158858423333e-10
1709.700000000000045	1.207994950374102574e-09	-7.95505044877913858e-10
1709.759999999999991	1.282273130445190512e-09	-8.315271784426015816e-10
1709.819999999999936	1.321207177845666288e-09	-7.951781457757760383e-10
1709.879999999999882	1.406473169475432104e-09	-8.046168687913981081e-10
1709.939999999999827	1.434566856986665206e-09	-7.371797814569643783e-10
1710	1.52505158620086023e-09	-7.223536025314971385e-10
1710.059999999999945	1.53918710014174468e-09	-6.311592727954340034e-10
1710.119999999999891	1.628058418578000068e-09	-5.966235580063563684e-10
1710.179999999999836	1.62500190201904764e-09	-4.907751336413833218e-10
1710.240000000000009	1.704881694222635319e-09	-4.428462156761213224e-10
1710.299999999999955	1.681611578477449544e-09	-3.324839295867195299e-10
1710.3599999999999	1.745164404518858069e-09	-2.785974786254910808e-10
1710.419999999999845	1.699233061526837186e-09	-1.740627714799224055e-10
1710.480000000000018	1.739776930719254571e-09	-1.220285839551327164e-10
1710.539999999999964	1.669668786198581554e-09	-3.299892663352318411e-11
1710.599999999999909	1.681755915370910777e-09	9.777449712512893941e-12
1710.659999999999854	1.587203642009941915e-09	7.510751254229094809e-11
1710.720000000000027	1.567120664399041526e-09	1.023615177892628981e-10
1710.779999999999973	1.449343051770494717e-09	1.379807076945006346e-10
1710.839999999999918	1.3954857958905963e-09	1.452139217614486699e-10
1710.899999999999864	1.257317228499771498e-09	1.47813356575039654e-10
1710.960000000000036	1.170406241793519986e-09	1.327477328342433809e-10
1711.019999999999982	1.016296644184612441e-09	1.020116738290743599e-10
1711.079999999999927	8.99412237026325454e-10	6.482975313724411755e-11
1711.139999999999873	7.352878665264615797e-10	3.4708188866367394e-12
1711.200000000000045	5.937190648306941868e-10	-5.318060066899737909e-11
1711.259999999999991	4.267073848640081486e-10	-1.396465398231366326e-10
1711.319999999999936	2.676250846855268794e-10	-2.108896496040337846e-10
1711.379999999999882	1.056594615052006035e-10	-3.146107371153063588e-10
1711.439999999999827	-6.236149321570080659e-11	-3.937849451198690829e-10
1711.5	-2.110297814158536438e-10	-5.052425833524617138e-10
1711.559999999999945	-3.786015615685996939e-10	-5.845246208143677587e-10
1711.619999999999891	-5.059473149943562785e-10	-6.933470897026808396e-10
1711.679999999999836	-6.635261093505239671e-10	-7.644852061943916831e-10
1711.740000000000009	-7.62307397220909535e-10	-8.603348856869665832e-10
1711.799999999999955	-9.008639702619161254e-10	-9.154275142409413356e-10
1711.8599999999999	-9.651472711568401694e-10	-9.88884554440966243e-10
1711.919999999999845	-1.07679779430669572e-09	-1.021130479848006428e-09
1711.980000000000018	-1.10240786962828338e-09	-1.06449630543313263e-09
1712.039999999999964	-1.180956228485410773e-09	-1.068846260351085822e-09
1712.099999999999909	-1.165812404935382916e-09	-1.076797413312561897e-09
1712.159999999999854	-1.20716181004630846e-09	-1.050446107634139854e-09
1712.220000000000027	-1.151472131204900988e-09	-1.020482595677507715e-09
1712.279999999999973	-1.153877387839943671e-09	-9.631558277721977236e-10
1712.339999999999918	-1.060172902559558995e-09	-8.958065037980521557e-10
1712.399999999999864	-1.024316217545696134e-09	-8.0981697916242089e-10
1712.460000000000036	-8.973211785921379181e-10	-7.08586248322580882e-10
1712.519999999999982	-8.262109233260413864e-10	-5.98653807348843134e-10
1712.579999999999927	-6.725577808931058087e-10	-4.697168843090408213e-10
1712.639999999999873	-5.712629052775531813e-10	-3.425706086713185642e-10
1712.700000000000045	-3.990735871298428324e-10	-1.942464372875337255e-10
1712.759999999999991	-2.743198249608735152e-10	-5.804609489560926099e-11
1712.819999999999936	-9.268539086164729637e-11	9.990349850838754568e-11
1712.879999999999882	4.765051569379779527e-11	2.36272190159271649e-10
1712.939999999999827	2.292518869848832165e-10	3.934537341027294402e-10
1713	3.767067531460275866e-10	5.211442085657279193e-10
1713.059999999999945	5.490094057424279827e-10	6.673823317072829621e-10
1713.119999999999891	6.951113513495534491e-10	7.783423401379782797e-10
1713.179999999999836	8.496348172568191328e-10	9.044937209393776052e-10
1713.240000000000009	9.86449512008960039e-10	9.921412063606322227e-10
1713.299999999999955	1.116002834729153343e-09	1.090802765357139582e-09
1713.3599999999999	1.236608742624000645e-09	1.150561153875325412e-09
1713.419999999999845	1.335691446321658938e-09	1.216613558738781525e-09
1713.480000000000018	1.434552275792770391e-09	1.246259440686978858e-09
1713.539999999999964	1.499626548156454563e-09	1.277202610625707477e-09
1713.599999999999909	1.572840280003755323e-09	1.276996117255522384e-09
1713.659999999999854	1.602459653453025306e-09	1.273052886737644864e-09
1713.720000000000027	1.647874291554336581e-09	1.245641908132840442e-09
1713.779999999999973	1.642665860662670559e-09	1.209627750995670888e-09
1713.839999999999918	1.659864125255519158e-09	1.159739063557056669e-09
1713.899999999999864	1.622373118777610373e-09	1.096716172019579263e-09
1713.960000000000036	1.612539312945256108e-09	1.030664860278064181e-09
