1704	2.993195888283391838e-10	1.407292372547949363e-09
1704.059999999999945	2.524117448065573286e-10	1.332415359048081632e-09
1704.119999999999891	2.035958348893421361e-10	1.255542733748032646e-09
1704.179999999999836	1.534650009601797489e-10	1.177119617853917463e-09
1704.240000000000009	1.018215290578129722e-10	1.096997637630328207e-09
1704.299999999999955	4.93494476378727557e-11	1.01563852519286126e-09
1704.3599999999999	-4.179252784481948315e-12	9.328883698369836381e-10
1704.419999999999845	-5.803546462771242441e-11	8.491832476365482863e-10
1704.480000000000018	-1.124622237524809711e-10	7.643777999001543607e-10
1704.539999999999964	-1.66748367822508632e-10	6.788728012071221596e-10
1704.599999999999909	-2.211309509496235661e-10	5.925346600315673802e-10
1704.659999999999854	-2.749746155801219938e-10	5.057227002258703717e-10
1704.720000000000027	-3.284911475652832794e-10	4.18317147172476254e-10
1704.779999999999973	-3.811686275215226965e-10	3.306382568475660487e-10
1704.839999999999918	-4.331776952429645732e-10	2.425792772596121024e-10
1704.899999999999864	-4.841609595197849969e-10	1.544312533541600123e-10
1704.960000000000036	-5.34237550755186692e-10	6.609717014929541625e-11
1705.019999999999982	-5.832152651315602624e-10	-2.214655095466729887e-11
1705.079999999999927	-6.311581705877492923e-10	-1.103920504240105076e-10
1705.139999999999873	-6.78028666179567239e-10	-1.98361136386676651e-10
1705.200000000000045	-7.238392855551240876e-10	-2.861465394668087167e-10
1705.259999999999991	-7.686765430013992825e-10	-3.734532653047483865e-10
1705.319999999999936	-8.12511600422420369e-10	-4.60379645353139365e-10
1705.379999999999882	-8.555098104022890103e-10	-5.466029267064905157e-10
1705.439999999999827	-8.976160554130210529e-10	-6.322306936667169862e-10
1705.5	-9.390209526905732971e-10	-7.169071250223520459e-10
1705.559999999999945	-9.796609631560627962e-10	-8.007508278434020314e-10
1705.619999999999891	-1.019697737152411062e-09	-8.833741319725099992e-10
1705.679999999999836	-1.059077391232033598e-09	-9.649062607957624497e-10
1705.740000000000009	-1.097885499543127089e-09	-1.044934701744624082e-09
1705.799999999999955	-1.136093537369333012e-09	-1.12359695900813024e-09
1705.8599999999999	-1.173677667168464382e-09	-1.200467551806886233e-09
1705.919999999999845	-1.210645834788019363e-09	-1.275688307067599942e-09
1705.980000000000018	-1.246849565255189062e-09	-1.348835001606436372e-09
1706.039999999999964	-1.282338350227481524e-09	-1.42004904315089529e-09
1706.099999999999909	-1.316843725298947956e-09	-1.488922557004737532e-09
1706.159999999999854	-1.350455178604946602e-09	-1.555591501400152146e-09
1706.220000000000027	-1.382807722917618306e-09	-1.61967782856303568e-09
1706.279999999999973	-1.414023020646125515e-09	-1.681307554417635095e-09
1706.339999999999918	-1.443678007358600079e-09	-1.740142904765259342e-09
1706.399999999999864	-1.471913704532476276e-09	-1.796296471005554752e-09
1706.460000000000036	-1.498296402257520624e-09	-1.849477411124426465e-09
1706.519999999999982	-1.52297067050365275e-09	-1.899782672459365469e-09
1706.579999999999927	-1.54554173829410513e-09	-1.946970738485679146e-09
1706.639999999999873	-1.566141195954278961e-09	-1.991122114711251161e-09
1706.700000000000045	-1.584457444563026144e-09	-2.032043188904732518e-09
1706.759999999999991	-1.600594350427213033e-09	-2.069798498476221606e-09
1706.819999999999936	-1.614356465036697937e-09	-2.104238162801369812e-09
1706.879999999999882	-1.625808937894736446e-09	-2.13541214208799721e-09
1706.939999999999827	-1.634889643096254261e-09	-2.163208115953011738e-09
1707	-1.641619289276223483e-09	-2.187663524524313409e-09
1707.059999999999945	-1.646068147285931812e-09	-2.208697237475575199e-09
1707.119999999999891	-1.648212793508148725e-09	-2.226336298248665544e-09
1707.179999999999836	-1.648237865988183449e-09	-2.240525043468312626e-09
1707.240000000000009	-1.64608181871090954e-09	-2.251282027592995253e-09
1707.299999999999955	-1.642011397723266253e-09	-2.258573217502059163e-09
1707.3599999999999	-1.635937687676317813e-09	-2.262409957569032476e-09
1707.419999999999845	-1.628167999865956164e-09	-2.262778674482768004e-09
1707.480000000000018	-1.618599897193551279e-09	-2.259683892680286824e-09
1707.539999999999964	-1.60753689631829029e-09	-2.253134372776052755e-09
1707.599999999999909	-1.594877825020642196e-09	-2.243127194565264789e-09
1707.659999999999854	-1.580881432047007303e-09	-2.229698400019447192e-09
1707.720000000000027	-1.565461467815322348e-09	-2.212835975147888665e-09
1707.779999999999973	-1.548800485977349315e-09	-2.192610741247952427e-09
1707.839999999999918	-1.530837635315924647e-09	-2.168999091220459225e-09
1707.899999999999864	-1.511661512982240502e-09	-2.142115922220475017e-09
